pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
SL,2023-04-10,84.0,-2.53,5.17,"Lindor, Francisco",596019,506433,,foul,,,,,8,Francisco Lindor strikes out on a foul tip.,R,L,R,NYM,SD,S,,,2,2,2023,0.99,-0.2,0.06,1.49,,,,2,5,Bot,,,,,543592,,,4.0721497631085946,-122.33990819302126,-1.758423016011641,9.077021467506944,24.883750490232185,-33.993928371825035,3.35,1.57,2.0,75.3,-34.0,84.6,2794.0,6.7,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.83,,,,,,,,38,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,56.0,0.0,0.0,Francisco,Lindor
FC,2023-04-10,90.7,-2.33,5.42,"Lindor, Francisco",596019,506433,,ball,,,,,13,Francisco Lindor strikes out on a foul tip.,R,L,R,NYM,SD,B,,,1,2,2023,0.03,1.09,-1.44,2.3,,,,2,5,Bot,,,,,543592,,,2.176448889158292,-132.07306935974714,-4.268762837875135,-0.0615257025302845,27.04700384550983,-18.69632218483671,3.26,1.57,,,,91.8,2565.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.68,,,,,,,,38,4,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,193.0,0.0,0.018,Francisco,Lindor
FF,2023-04-10,94.0,-2.39,5.41,"Lindor, Francisco",596019,506433,,ball,,,,,11,Francisco Lindor strikes out on a foul tip.,R,L,R,NYM,SD,B,,,0,2,2023,-0.65,1.54,-1.15,2.88,,,,2,5,Bot,,,,,543592,,,4.709084750591562,-136.78275617226393,-4.25478204048552,-9.208124995050618,31.4934877435244,-12.129368798126336,3.32,1.57,,,,94.7,2418.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.73,,,,,,,,38,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,217.0,0.0,0.014,Francisco,Lindor
FC,2023-04-10,90.5,-2.26,5.3,"Lindor, Francisco",596019,506433,,foul_tip,,,,,8,Francisco Lindor strikes out on a foul tip.,R,L,R,NYM,SD,S,,,0,1,2023,0.05,0.92,0.09,1.53,,,,2,5,Bot,,,,,543592,,,5.812623187416433,-131.70278729776365,-5.507008770227987,-0.5431545310873047,26.78278790799396,-20.535477512633467,3.35,1.57,,,,91.8,2612.0,7.0,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.53,,,,,,,,38,2,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,186.0,0.0,-0.025,Francisco,Lindor
SI,2023-04-10,92.4,-2.43,5.34,"Lindor, Francisco",596019,506433,,called_strike,,,,,4,Francisco Lindor strikes out on a foul tip.,R,L,R,NYM,SD,S,,,0,0,2023,-1.35,0.82,-0.43,2.61,,,,2,5,Bot,,,,,543592,,,8.082175285826239,-134.2766919086242,-2.925805414951808,-18.040092589253685,28.73354868254883,-21.843383250841537,3.32,1.57,,,,93.0,2300.0,6.7,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.83,,,,,,,,38,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,212.0,0.0,-0.021,Francisco,Lindor
ST,2023-04-10,80.8,-2.3,5.27,"Lindor, Francisco",596019,506433,hit_by_pitch,hit_by_pitch,,,,,14,Francisco Lindor hit by pitch.,R,L,R,NYM,SD,B,,,1,0,2023,2.01,0.05,2.84,1.98,,607043.0,,2,3,Bot,,,,,543592,,,7.665410220922481,-117.40065498176207,-0.6525467330480795,16.654153331342794,26.108824202913805,-31.78180161667056,3.35,1.57,,,,81.0,2724.0,6.9,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.61,,,0.7,1.0,0.0,0.0,,22,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,57.0,0.01,0.11,Francisco,Lindor
ST,2023-04-10,80.5,-2.53,5.29,"Lindor, Francisco",596019,506433,,ball,,,,,13,Francisco Lindor hit by pitch.,R,L,R,NYM,SD,B,,,0,0,2023,1.58,-0.13,-1.22,2.4,,,607043.0,2,3,Bot,,,,,543592,,,-0.0944147748975067,-117.25273509987166,0.4677569953499252,14.626563989790856,21.50356704839585,-33.6479284860794,3.38,1.57,,,,81.2,2648.0,6.6,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.88,,,,,,,,22,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.012,0.027,Francisco,Lindor
ST,2023-04-10,82.5,-2.45,5.41,"Lindor, Francisco",596019,506433,strikeout,swinging_strike,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,S,2.0,,3,2,2023,1.57,0.13,-0.63,3.12,,,,1,1,Bot,,,,,543592,,,1.0829778432987305,-120.15478128596416,1.042708490179989,15.01912872882499,22.626882169093744,-31.327404266168543,3.35,1.57,,,,83.5,2628.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.68,,,0.0,1.0,0.0,0.0,,6,7,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,59.0,-0.016,-0.211,Francisco,Lindor
FF,2023-04-10,94.1,-2.31,5.41,"Lindor, Francisco",596019,506433,,ball,,,,,13,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,B,,,2,2,2023,-0.45,1.46,-0.15,1.24,,,,1,1,Bot,,,,,543592,,,6.631071583033215,-136.6679244728471,-8.338737992288925,-7.165051753897404,30.45140224025051,-12.221970216700525,3.35,1.57,,,,94.5,2276.0,6.7,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.84,,,,,,,,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,219.0,0.0,0.06,Francisco,Lindor
FS,2023-04-10,90.2,-2.11,5.56,"Lindor, Francisco",596019,506433,,ball,,,,,13,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,B,,,1,2,2023,-0.49,0.64,-0.17,1.03,,,,1,1,Bot,,,,,543592,,,5.897108153069604,-131.1761861110651,-6.780337750278607,-6.79064345726359,25.625392725035628,-23.54756216034837,3.38,1.57,,,,91.2,1558.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.73,,,,,,,,6,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,0.0,0.03,Francisco,Lindor
FF,2023-04-10,95.4,-2.22,5.55,"Lindor, Francisco",596019,506433,,foul,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,S,,,1,2,2023,-0.3,1.49,-0.91,3.44,,,,1,1,Bot,,,,,543592,,,4.144102142703233,-138.8378372503999,-3.2709426585964176,-4.86352071867822,31.495604668014927,-12.41286214253748,3.35,1.57,228.0,82.2,52.0,95.8,2329.0,6.5,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.98,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,0.0,Francisco,Lindor
FS,2023-04-10,89.7,-2.08,5.62,"Lindor, Francisco",596019,506433,,ball,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,B,,,0,2,2023,-0.49,0.52,0.25,0.86,,,,1,1,Bot,,,,,543592,,,6.864532452132938,-130.45748909981205,-6.981672069652918,-6.9608891793028285,24.485984448526448,-24.98235476132019,3.38,1.57,,,,90.9,1491.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.72,,,,,,,,6,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,204.0,0.0,0.014,Francisco,Lindor
FF,2023-04-10,94.3,-2.26,5.54,"Lindor, Francisco",596019,506433,,foul_tip,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,S,,,0,1,2023,-0.43,1.49,-0.52,3.36,,,,1,1,Bot,,,,,543592,,,5.541593707615877,-137.31127562469553,-3.3100232045800846,-6.725329322579563,30.48778801217525,-12.75559284058125,3.35,1.57,,,,95.1,2409.0,6.7,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.78,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212.0,0.0,-0.036,Francisco,Lindor
ST,2023-04-10,81.4,-2.44,5.43,"Lindor, Francisco",596019,506433,,foul,,,,,9,Francisco Lindor strikes out swinging.,R,L,R,NYM,SD,S,,,0,0,2023,1.38,-0.14,0.4,1.75,,,,1,1,Bot,,,,,543592,,,3.769038999587708,-118.47090546772476,-1.3506034494955783,12.157470520792122,24.104835768482992,-33.44305638765695,3.35,1.57,4.0,81.6,-26.0,81.9,2799.0,6.8,718634,506433,543592,630105,673490,592518,593428,665742,663757,596059,53.71,,,,,,,,6,1,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,60.0,0.0,-0.028,Francisco,Lindor
SI,2023-04-10,88.2,3.85,2.77,"Lindor, Francisco",596019,657612,double,hit_into_play,,,,,7,Francisco Lindor doubles (4) on a line drive to left fielder Juan Soto.   Luis Guillorme scores.    Brandon Nimmo scores.,R,R,L,NYM,SD,X,7.0,line_drive,2,0,2023,1.34,-0.57,-0.52,1.95,641645.0,,607043.0,2,7,Bot,37.55,99.52,,,543592,,,-13.45818233251048,-127.57565755635112,5.4644139903867135,17.491581623796282,27.950652534596493,-39.92149157676647,3.35,1.57,169.0,111.0,9.0,88.2,2276.0,6.8,718634,657612,543592,630105,673490,592518,593428,665742,663757,596059,53.71,0.814,0.781,1.25,1.0,1.0,1.0,5.0,56,3,Sinker,3,0,3,0,0,5,5,0,Standard,Standard,89.0,0.041,1.292,Francisco,Lindor
FF,2023-04-10,89.0,3.74,3.09,"Lindor, Francisco",596019,657612,,ball,,,,,13,Francisco Lindor doubles (4) on a line drive to left fielder Juan Soto.   Luis Guillorme scores.    Brandon Nimmo scores.,R,R,L,NYM,SD,B,,,1,0,2023,1.58,0.54,-1.52,2.05,641645.0,,607043.0,2,7,Bot,,,,,543592,,,-16.31058052747002,-128.44762407696078,2.49946511220798,20.8889267258902,27.406296315082432,-27.10403316677764,3.49,1.66,,,,89.3,2095.0,7.0,718634,657612,543592,630105,673490,592518,593428,665742,663757,596059,53.52,,,,,,,,56,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,88.0,0.0,0.104,Francisco,Lindor
SI,2023-04-10,89.5,3.85,2.83,"Lindor, Francisco",596019,657612,,ball,,,,,13,Francisco Lindor doubles (4) on a line drive to left fielder Juan Soto.   Luis Guillorme scores.    Brandon Nimmo scores.,R,R,L,NYM,SD,B,,,0,0,2023,1.65,-0.49,-0.29,1.17,641645.0,,607043.0,2,7,Bot,,,,,543592,,,-13.771658677507428,-129.51273246963476,3.1142864607409484,21.534701792599567,28.746980336038728,-38.6761660591229,3.52,1.6,,,,89.7,2189.0,6.9,718634,657612,543592,630105,673490,592518,593428,665742,663757,596059,53.63,,,,,,,,56,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,90.0,0.0,0.07,Francisco,Lindor
CU,2023-04-09,78.8,2.61,6.16,"Lindor, Francisco",596019,666129,field_out,hit_into_play,,,,,8,"Francisco Lindor grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.   Luis Guillorme to 2nd.",R,R,L,NYM,MIA,X,5.0,ground_ball,1,1,2023,-1.05,-0.63,0.12,1.72,,,641645.0,1,5,Bot,94.01,166.32,,,663743,,,-3.443847072203961,-114.71814854465563,-1.6034916657628948,-8.557848239731223,22.66920858272408,-37.63435731911554,3.35,1.57,12.0,94.9,-7.0,78.5,2313.0,6.2,718647,666129,663743,493329,650333,516416,542932,650559,665862,660821,54.3,0.22,0.198,0.0,1.0,0.0,0.0,2.0,44,3,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,325.0,-0.012,-0.367,Francisco,Lindor
FF,2023-04-09,89.4,3.05,5.91,"Lindor, Francisco",596019,666129,,swinging_strike,,,,,2,"Francisco Lindor grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.   Luis Guillorme to 2nd.",R,R,L,NYM,MIA,S,,,1,0,2023,1.07,1.44,0.05,2.83,,,641645.0,1,5,Bot,,,,,663743,,,-9.643829798037306,-129.80252383543726,-4.589350712717186,14.101552739171924,27.613898538223676,-15.139603635725006,3.35,1.57,,,,89.3,2245.0,6.4,718647,666129,663743,493329,650333,516416,542932,650559,665862,660821,54.1,,,,,,,,44,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,139.0,0.0,-0.074,Francisco,Lindor
SL,2023-04-09,80.8,3.09,5.93,"Lindor, Francisco",596019,666129,,ball,,,,,14,"Francisco Lindor grounds out, third baseman Jean Segura to first baseman Yuli Gurriel.   Luis Guillorme to 2nd.",R,R,L,NYM,MIA,B,,,0,0,2023,-0.79,-0.08,0.0,0.79,,,641645.0,1,5,Bot,,,,,663743,,,-5.356265480977394,-117.552735363971,-4.589353116600574,-6.123872153467787,24.565438589595047,-32.15775503559598,3.24,1.57,,,,80.1,2198.0,6.1,718647,666129,663743,493329,650333,516416,542932,650559,665862,660821,54.43,,,,,,,,44,1,Slider,1,6,1,6,6,1,1,6,Standard,Standard,332.0,0.0,0.046,Francisco,Lindor
SI,2023-04-09,89.3,2.94,5.9,"Lindor, Francisco",596019,666129,strikeout,swinging_strike,,,,,2,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,2.0,,1,2,2023,1.41,0.6,0.19,3.37,,,641645.0,0,3,Bot,,,,,663743,,,-9.681829514953256,-129.6649318188542,-1.4713123250340885,17.876232207127995,26.52972488290807,-25.24760404992881,3.35,1.57,,,,89.0,2151.0,6.2,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.32,,,0.0,1.0,0.0,0.0,,24,6,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,129.0,-0.04,-0.256,Francisco,Lindor
FF,2023-04-09,90.5,3.07,5.89,"Lindor, Francisco",596019,666129,,foul,,,,,5,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,1,2,2023,0.8,1.35,-0.02,2.78,,,641645.0,0,3,Bot,,,,,663743,,,-9.39952153952574,-131.45542968797537,-4.735169631822687,11.12636361701512,25.55769392511669,-15.656533401397065,3.35,1.57,206.0,71.9,30.0,90.8,2329.0,6.4,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.13,,,,,,,,24,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,133.0,0.0,0.0,Francisco,Lindor
FF,2023-04-09,90.2,2.99,5.93,"Lindor, Francisco",596019,666129,,foul,,,,,12,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,1,2,2023,0.86,1.3,0.91,3.7,,,641645.0,0,3,Bot,,,,,663743,,,-7.016754490833624,-131.2587616660927,-2.375610392467596,11.433447062655388,26.403321075153105,-16.83808537354691,3.35,1.57,,,,90.4,2349.0,6.3,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.19,,,,,,,,24,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,145.0,0.0,0.0,Francisco,Lindor
CU,2023-04-09,78.1,2.76,6.18,"Lindor, Francisco",596019,666129,,foul,,,,,7,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,1,1,2023,-0.99,-0.28,-0.32,1.71,,,641645.0,0,3,Bot,,,,,663743,,,-4.785929955578394,-113.57253712150488,-2.134756838311996,-7.521131309735707,23.598073969589127,-34.3374904930354,3.35,1.57,303.0,102.5,24.0,77.6,2278.0,6.3,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.23,,,,,,,,24,3,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,322.0,0.0,-0.073,Francisco,Lindor
FF,2023-04-09,89.6,3.0,5.97,"Lindor, Francisco",596019,666129,,ball,,,,,11,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,B,,,0,1,2023,0.64,1.35,-0.14,4.57,,,641645.0,0,3,Bot,,,,,663743,,,-9.089976046644674,-130.1014999101072,-0.2374860517375071,9.254789552282716,29.482740784186877,-17.142208140188746,3.44,1.57,,,,89.2,2249.0,6.3,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.16,,,,,,,,24,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,130.0,0.0,0.023,Francisco,Lindor
SI,2023-04-09,88.9,2.98,5.89,"Lindor, Francisco",596019,666129,,called_strike,,,,,9,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,0,0,2023,1.58,0.81,0.35,1.42,,,641645.0,0,3,Bot,,,,,663743,,,-9.750702230154854,-128.94236104588148,-6.512245434816401,19.70475400771601,29.379713901289684,-21.88251264379717,3.44,1.45,,,,88.5,2038.0,6.5,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.03,,,,,,,,24,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,33.0,0.0,-0.05,Francisco,Lindor
SL,2023-04-09,83.5,2.79,6.03,"Lindor, Francisco",596019,666129,strikeout,swinging_strike_blocked,,,,,13,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,2.0,,1,2,2023,-0.65,-0.11,-2.13,1.09,516782.0,,,1,1,Bot,,,,,663743,,,-10.015934126353192,-121.17727369001776,-4.6239718019729175,-4.281153203799922,25.751655870308568,-32.4035968750199,3.35,1.57,,,,83.1,2021.0,6.4,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.14,,,0.0,1.0,0.0,0.0,,9,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,313.0,-0.052,-0.311,Francisco,Lindor
SI,2023-04-09,95.4,3.42,5.35,"Lindor, Francisco",596019,640462,field_out,hit_into_play,,,,,6,"Francisco Lindor grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",R,R,L,NYM,MIA,X,6.0,ground_ball,0,0,2023,1.63,0.69,0.7,2.32,,,641796.0,2,9,Bot,104.56,148.35,,,663743,,,-10.933717701922248,-138.48700751035602,-3.86465344291014,23.383971194647668,31.657189218974366,-22.64982957874844,3.35,1.57,9.0,76.5,-14.0,96.2,2244.0,7.0,718647,640462,663743,493329,650333,516416,542932,650559,641658,660821,53.55,0.054,0.051,0.0,1.0,0.0,0.0,2.0,81,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,130.0,-0.001,-0.244,Francisco,Lindor
CU,2023-04-09,79.2,2.52,6.21,"Lindor, Francisco",596019,666129,,called_strike,,,,,2,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,1,1,2023,-1.53,-0.49,-0.18,2.93,,516782.0,,1,1,Bot,,,,,663743,,,-3.023095890047279,-115.21265283495914,0.6558530487410263,-12.863693427556932,24.684023430344148,-36.87110859821165,3.27,1.57,,,,78.6,2299.0,6.2,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.26,,,,,,,,9,3,Curveball,0,3,0,3,3,0,0,3,Strategic,Standard,323.0,0.024,-0.1,Francisco,Lindor
FF,2023-04-09,90.4,2.93,6.05,"Lindor, Francisco",596019,666129,,ball,,,,,12,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,B,,,0,1,2023,0.69,1.22,0.86,4.73,,516782.0,,1,1,Bot,,,,,663743,,,-6.625872138433649,-131.52268126702302,0.1099361094575418,9.540011208267682,30.30447364618232,-18.31660663182158,3.3,1.57,,,,90.0,2207.0,6.3,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.22,,,,,,,,9,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Strategic,Standard,142.0,0.0,0.024,Francisco,Lindor
SL,2023-04-09,82.1,2.9,6.0,"Lindor, Francisco",596019,666129,,called_strike,,,,,5,Francisco Lindor strikes out swinging.,R,R,L,NYM,MIA,S,,,0,0,2023,-1.27,-0.46,-0.13,2.37,,516782.0,,1,1,Bot,,,,,663743,,,-4.375998813165322,-119.3908620340826,-0.6839815121786154,-11.043459898282222,26.37065592235985,-36.63450513355657,3.27,1.57,,,,81.3,2090.0,6.1,718647,666129,663743,493329,650333,516416,542932,650559,665862,541645,54.39,,,,,,,,9,1,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,321.0,0.0,-0.059,Francisco,Lindor
SL,2023-04-09,84.2,-3.53,5.93,"Lindor, Francisco",596019,571670,strikeout,swinging_strike_blocked,,,,,13,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,2.0,,3,2,2023,0.06,0.04,-0.05,0.57,,,,1,7,Bot,,,,,663743,,,7.91430056678157,-122.18338232648044,-6.045126221842394,-1.084316750800765,26.049818228135116,-30.69405627419244,3.35,1.57,,,,83.7,1845.0,6.3,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.23,,,0.0,1.0,0.0,0.0,,62,8,Slider,2,7,2,7,7,2,2,7,Standard,Standard,302.0,-0.006,-0.211,Francisco,Lindor
FF,2023-04-09,89.0,-3.51,6.08,"Lindor, Francisco",596019,571670,,foul,,,,,12,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,,,3,2,2023,-0.66,1.36,0.1,3.58,,,,1,7,Bot,,,,,663743,,,10.172332048991397,-129.20770461839234,-2.908112555290267,-9.51214091237739,27.00490629940023,-16.557722964340396,3.35,1.57,251.0,75.3,46.0,88.4,2158.0,6.1,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.45,,,,,,,,62,7,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,229.0,0.0,0.0,Francisco,Lindor
SI,2023-04-09,92.8,-3.43,6.18,"Lindor, Francisco",596019,571670,,foul,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,,,3,2,2023,-1.49,0.6,-0.58,3.16,,,,1,7,Bot,,,,,663743,,,10.485178335166694,-134.78873166488845,-3.205216251874694,-20.42288313185028,29.304821319668008,-24.29436896617869,3.35,1.57,203.0,76.2,46.0,92.2,,6.0,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.47,,,,,,,,62,6,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,,0.0,0.0,Francisco,Lindor
FF,2023-04-09,92.3,-3.62,6.11,"Lindor, Francisco",596019,571670,,ball,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,B,,,2,2,2023,-1.04,0.88,-1.08,4.55,,,,1,7,Bot,,,,,663743,,,8.645927026597594,-134.31103950772584,-0.1083305665203373,-14.410258525007162,26.89008307593612,-21.598453543441195,3.21,1.57,,,,92.0,2213.0,5.9,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.57,,,,,,,,62,5,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Strategic,227.0,0.0,0.06,Francisco,Lindor
SL,2023-04-09,83.6,-3.76,6.04,"Lindor, Francisco",596019,571670,,foul,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,,,2,1,2023,0.17,0.3,0.36,1.09,,,,1,7,Bot,,,,,663743,,,9.090432177802416,-121.39748151552058,-5.577190739834688,0.0818643125960898,21.212189947832893,-28.354564088768534,3.35,1.57,,,,83.4,1843.0,6.0,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.46,,,,,,,,62,4,Slider,2,7,2,7,7,2,2,7,Standard,Standard,223.0,0.0,-0.05,Francisco,Lindor
CH,2023-04-09,84.7,-3.54,6.08,"Lindor, Francisco",596019,571670,,called_strike,,,,,1,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,,,2,0,2023,-1.49,0.52,-0.55,2.97,,,,1,7,Bot,,,,,663743,,,9.840963072932547,-122.98814771026656,-1.982196673294215,-17.032048112503148,22.44253157172743,-26.636934891068098,3.35,1.57,,,,84.2,1914.0,5.9,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.58,,,,,,,,62,3,Changeup,2,7,2,7,7,2,2,7,Strategic,Standard,249.0,0.0,-0.045,Francisco,Lindor
FF,2023-04-09,92.7,-3.55,6.17,"Lindor, Francisco",596019,571670,,ball,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,B,,,1,0,2023,-0.9,1.2,-0.59,3.49,,,,1,7,Bot,,,,,663743,,,9.440741742265706,-134.66555859109823,-3.658712393270632,-12.992722735645511,27.901645776044514,-16.911089240186524,3.26,1.57,,,,92.1,2194.0,5.9,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.58,,,,,,,,62,2,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,222.0,0.0,0.045,Francisco,Lindor
FF,2023-04-09,92.3,-3.59,6.21,"Lindor, Francisco",596019,571670,,ball,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,B,,,0,0,2023,-0.84,1.28,-1.59,4.25,,,,1,7,Bot,,,,,663743,,,6.837064466440672,-134.29196879763822,-1.9754056056982616,-11.58043517956088,27.129100227080865,-16.366275993010376,3.26,1.57,,,,91.8,2086.0,5.8,718647,571670,663743,493329,650333,516416,542932,650559,641658,660821,54.68,,,,,,,,62,1,4-Seam Fastball,2,7,2,7,7,2,2,7,Strategic,Standard,222.0,0.0,0.029,Francisco,Lindor
CH,2023-04-08,86.6,2.33,5.55,"Lindor, Francisco",596019,669432,single,hit_into_play,,,,,14,Francisco Lindor singles on a soft ground ball to third baseman Jean Segura.,R,R,L,NYM,MIA,X,5.0,ground_ball,1,2,2023,1.35,0.1,0.65,1.38,,,,2,5,Bot,106.24,181.73,,,663743,,,-6.847398455149481,-125.91644021627138,-3.987365208300704,15.774517947345547,25.59184512361272,-30.53411910599741,3.33,1.54,1.0,59.1,-43.0,87.6,1390.0,6.9,718661,669432,663743,643265,650333,516416,542932,650559,665862,541645,53.55,0.163,0.147,0.9,1.0,1.0,0.0,1.0,39,5,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,112.0,0.012,0.168,Francisco,Lindor
FF,2023-04-08,92.2,2.48,5.8,"Lindor, Francisco",596019,669432,,foul,,,,,12,Francisco Lindor singles on a soft ground ball to third baseman Jean Segura.,R,R,L,NYM,MIA,S,,,1,2,2023,0.94,1.31,0.88,3.38,,,,2,5,Bot,,,,,663743,,,-6.213428350890574,-134.183691469172,-3.203192366380283,12.69633261725973,29.73725849087075,-15.89751093624306,3.33,1.54,218.0,84.1,58.0,93.3,2444.0,7.0,718661,669432,663743,643265,650333,516416,542932,650559,665862,541645,53.51,,,,,,,,39,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,133.0,0.0,0.0,Francisco,Lindor
