pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
FF,2023-04-25,94.6,-1.17,6.03,"Nimmo, Brandon",607043,666168,,ball,,,,,12,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,B,,,0,2,2023,-1.06,1.41,0.79,3.88,,,,1,8,Bot,,,,,660688,,,7.534470050155995,-137.63217905320002,-3.0874816621491283,-15.157888935271966,30.100488937996325,-13.780554807395186,3.32,1.64,,,,95.2,2235.0,6.6,718431,666168,660688,642086,671277,600869,682928,669743,645302,657041,53.91,,,,,,,,70,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Strategic,Standard,217.0,0.0,0.014,Brandon,Nimmo
SI,2023-04-25,94.7,-1.17,6.08,"Nimmo, Brandon",607043,666168,,foul,,,,,3,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,,,0,2,2023,-1.4,1.38,0.31,3.06,,,,1,8,Bot,,,,,660688,,,7.029839115544259,-137.63800936451733,-5.27140652186218,-19.414129189228085,30.836774618687496,-13.694546935488496,3.4,1.68,,,,95.0,2336.0,6.5,718431,666168,660688,642086,671277,600869,682928,669743,645302,657041,53.96,,,,,,,,70,3,Sinker,0,5,0,5,5,0,0,5,Strategic,Standard,224.0,0.0,0.0,Brandon,Nimmo
SI,2023-04-25,94.0,-1.56,5.35,"Nimmo, Brandon",607043,666168,,foul,,,,,7,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,,,0,1,2023,-1.64,0.19,-0.28,1.94,,,,1,8,Bot,,,,,660688,,,6.965375787047574,-136.83060850009988,-3.5812758886570246,-22.103485480125805,28.780720929883568,-29.25590532380428,3.4,1.68,301.0,97.7,24.0,94.5,2207.0,6.4,718431,666168,660688,642086,671277,600869,682928,669743,645302,657041,54.06,,,,,,,,70,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,235.0,0.0,-0.036,Brandon,Nimmo
SI,2023-04-25,94.1,-1.68,5.39,"Nimmo, Brandon",607043,666168,,called_strike,,,,,2,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,,,0,0,2023,-1.94,0.3,-0.17,2.98,,,,1,8,Bot,,,,,660688,,,8.257560504820741,-136.87844257829795,-1.2467448079157633,-26.20470161157732,28.988991086921303,-28.3316319891164,3.29,1.62,,,,94.7,2238.0,6.6,718431,666168,660688,642086,671277,600869,682928,669743,645302,657041,53.93,,,,,,,,70,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,234.0,0.0,-0.028,Brandon,Nimmo
FC,2023-04-25,88.4,-1.77,5.29,"Nimmo, Brandon",607043,680686,strikeout,swinging_strike,,,,,2,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,2.0,,1,2,2023,0.07,0.82,-0.23,3.42,,,,0,1,Bot,,,,,660688,,,3.561179497629637,-128.7709047648766,-0.1971034237447773,0.0092985429452491,26.791742634162105,-23.249147833318776,3.4,1.68,,,,87.2,2054.0,5.5,718431,680686,660688,642086,671277,600869,682928,669743,645302,657041,55.04,,,0.0,1.0,0.0,0.0,,4,4,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,205.0,-0.021,-0.175,Brandon,Nimmo
CU,2023-04-25,82.3,-1.72,5.31,"Nimmo, Brandon",607043,680686,,foul,,,,,9,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,,,1,1,2023,-0.15,-0.37,0.64,1.58,,,,0,1,Bot,,,,,660688,,,5.536366352514583,-119.81011945154954,-1.2587400248660852,-2.4276090792303195,22.1844263439104,-35.67998629256006,3.4,1.68,,,,81.3,2308.0,5.5,718431,680686,660688,642086,671277,600869,682928,669743,645302,657041,55.0,,,,,,,,4,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,43.0,0.0,-0.053,Brandon,Nimmo
FF,2023-04-25,92.5,-1.42,5.41,"Nimmo, Brandon",607043,680686,,ball,,,,,13,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,B,,,0,1,2023,-0.72,1.42,-0.35,1.53,,,,0,1,Bot,,,,,660688,,,4.262480523871538,-134.49350215846255,-7.090665642294677,-9.676983093868358,29.55324214044932,-13.58781556051806,3.45,1.72,,,,91.3,2108.0,5.7,718431,680686,660688,642086,671277,600869,682928,669743,645302,657041,54.85,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,215.0,0.0,0.03,Brandon,Nimmo
FF,2023-04-25,92.6,-1.66,5.35,"Nimmo, Brandon",607043,680686,,called_strike,,,,,8,Brandon Nimmo strikes out swinging.,R,L,R,NYM,WSH,S,,,0,0,2023,-0.99,1.18,0.26,2.08,,,,0,1,Bot,,,,,660688,,,6.969157649623314,-134.61403338079066,-5.04222526847555,-13.528607279417043,30.00669480616462,-16.933425760935233,3.34,1.61,,,,91.6,2083.0,5.8,718431,680686,660688,642086,671277,600869,682928,669743,645302,657041,54.73,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,-0.037,Brandon,Nimmo
FF,2023-04-23,92.6,-0.86,6.76,"Nimmo, Brandon",607043,548389,field_out,hit_into_play,,,,,6,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,X,7.0,fly_ball,3,2,2023,-0.62,1.46,0.37,2.77,,,,1,3,Top,76.47,74.83,,,666165,,,4.471886232904834,-134.57016617228228,-7.526988995988354,-8.522467672563804,29.51404265156825,-12.969194402038712,3.39,1.66,331.0,95.0,32.0,92.2,2125.0,6.1,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.35,0.163,0.262,0.0,1.0,0.0,0.0,3.0,19,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,209.0,0.017,-0.211,Brandon,Nimmo
SL,2023-04-23,87.7,-1.3,6.82,"Nimmo, Brandon",607043,548389,,ball,,,,,11,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,B,,,2,2,2023,0.26,0.67,-0.92,3.72,,,,1,3,Top,,,,,666165,,,0.3806592965605041,-127.76785136625384,-2.732701905830909,2.7331059788448004,26.95171494123533,-24.537494140231995,3.41,1.64,,,,87.6,2265.0,6.2,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.31,,,,,,,,19,5,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,170.0,0.0,0.06,Brandon,Nimmo
CH,2023-04-23,85.5,-0.94,6.91,"Nimmo, Brandon",607043,548389,,ball,,,,,13,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,B,,,1,2,2023,-1.15,0.92,-1.18,0.93,,,,1,3,Top,,,,,666165,,,1.7549099752366102,-124.2331180877541,-9.590844552246187,-12.29415047059033,24.91740084147521,-20.977813562360257,3.38,1.64,,,,85.3,1670.0,6.2,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.27,,,,,,,,19,4,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,241.0,0.0,0.03,Brandon,Nimmo
CH,2023-04-23,85.4,-1.04,6.92,"Nimmo, Brandon",607043,548389,,ball,,,,,14,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,B,,,0,2,2023,-1.19,0.92,0.09,0.25,,,,1,3,Top,,,,,666165,,,5.042300788938525,-123.8249991397958,-11.16180144694595,-13.20753908029734,25.31137813200157,-20.63996221541145,3.41,1.73,,,,85.1,1660.0,6.3,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.17,,,,,,,,19,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,220.0,0.0,0.014,Brandon,Nimmo
FF,2023-04-23,92.9,-0.96,6.96,"Nimmo, Brandon",607043,548389,,called_strike,,,,,1,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,S,,,0,1,2023,-0.72,1.62,-0.49,3.46,,,,1,3,Top,,,,,666165,,,2.7813033711034185,-135.09178200557034,-6.69183396279504,-9.399693399392197,31.28579046728145,-11.05593839221863,3.52,1.7,,,,92.7,2087.0,6.3,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.18,,,,,,,,19,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,203.0,0.0,-0.036,Brandon,Nimmo
KC,2023-04-23,76.5,-0.64,7.28,"Nimmo, Brandon",607043,548389,,foul,,,,,9,Brandon Nimmo flies out to left fielder Mike Yastrzemski.,R,L,R,SF,NYM,S,,,0,0,2023,0.78,-0.94,0.37,1.91,,,,1,3,Top,,,,,666165,,,0.7267123448623036,-111.29711941480944,-2.4347572066555387,6.1875371599373405,24.56574643464877,-39.59548197103602,3.39,1.66,87.0,98.4,5.0,74.8,2315.0,5.6,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.91,,,,,,,,19,1,Knuckle Curve,2,0,0,2,0,2,0,2,Strategic,Standard,17.0,0.0,-0.028,Brandon,Nimmo
FF,2023-04-23,82.1,-4.29,1.26,"Nimmo, Brandon",607043,643511,strikeout,called_strike,,,,,11,Brandon Nimmo called out on strikes.,R,L,R,SF,NYM,S,2.0,,1,2,2023,0.06,-1.12,-1.08,3.06,,,592192.0,2,6,Top,,,,,666165,,,7.081081348476428,-118.5644424307745,12.795005832930483,-0.7957102022500893,23.17141612955644,-45.508639642081015,3.55,1.77,,,,81.2,1830.0,6.2,718455,643511,666165,664774,642731,605204,543063,573262,689172,624424,54.33,,,0.0,1.0,0.0,0.0,,50,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,332.0,0.035,-0.176,Brandon,Nimmo
SL,2023-04-23,71.5,-4.08,1.34,"Nimmo, Brandon",607043,643511,,foul,,,,,13,Brandon Nimmo called out on strikes.,R,L,R,SF,NYM,S,,,1,1,2023,0.72,1.43,-1.04,1.99,,,592192.0,2,6,Top,,,,,666165,,,4.750851854055644,-103.92731271422367,6.330880928563702,4.4874829732986905,16.483279817219064,-22.99434942693033,3.39,1.66,197.0,70.0,43.0,71.3,2485.0,6.1,718455,643511,666165,664774,642731,605204,543063,573262,689172,624424,54.43,,,,,,,,50,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,121.0,0.0,-0.056,Brandon,Nimmo
FF,2023-04-23,81.5,-3.98,1.31,"Nimmo, Brandon",607043,643511,,swinging_strike,,,,,14,Brandon Nimmo called out on strikes.,R,L,R,SF,NYM,S,,,1,0,2023,-0.13,-1.06,1.16,2.07,,,592192.0,2,6,Top,,,,,666165,,,11.611472192502395,-117.55548588327856,10.3584742558765,-3.450181533260108,23.19304813290317,-44.44935973689381,3.39,1.66,,,,80.2,1883.0,6.0,718455,643511,666165,664774,642731,605204,543063,573262,689172,624424,54.54,,,,,,,,50,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,335.0,0.0,-0.036,Brandon,Nimmo
FF,2023-04-23,81.6,-3.97,1.24,"Nimmo, Brandon",607043,643511,,ball,,,,,13,Brandon Nimmo called out on strikes.,R,L,R,SF,NYM,B,,,0,0,2023,0.01,-0.95,-1.19,1.78,,,592192.0,2,6,Top,,,,,666165,,,6.179523581327846,-118.25815566222911,9.542489150992456,-1.0267047535585747,21.20928244550218,-43.144773212176304,3.41,1.62,,,,81.0,1881.0,6.0,718455,643511,666165,664774,642731,605204,543063,573262,689172,624424,54.5,,,,,,,,50,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,337.0,0.0,0.027,Brandon,Nimmo
SI,2023-04-23,97.3,-1.61,5.42,"Nimmo, Brandon",607043,666808,field_out,hit_into_play,,,,,4,"Brandon Nimmo grounds out sharply, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,L,R,SF,NYM,X,6.0,ground_ball,1,0,2023,-1.18,0.5,-0.42,2.64,,,,2,9,Top,114.21,148.86,,,663698,,,6.016068406045594,-141.74091701371694,-3.199720777794337,-17.26971360231231,28.983555603337845,-24.88832629886343,3.39,1.66,11.0,108.7,-12.0,99.6,2349.0,7.2,718455,666808,663698,527038,642731,605204,543063,664774,573262,624424,53.25,0.269,0.242,0.0,1.0,0.0,0.0,2.0,72,2,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,227.0,0.035,-0.125,Brandon,Nimmo
ST,2023-04-23,78.9,1.81,5.74,"Nimmo, Brandon",607043,573124,sac_fly,hit_into_play,,,,,4,Brandon Nimmo out on a sacrifice fly to center fielder Brett Wisely.   Daniel Vogelbach scores.,R,L,L,SF,NYM,X,8.0,fly_ball,2,1,2023,-1.14,0.23,-0.38,2.6,596129.0,683146.0,592192.0,1,4,Top,100.78,68.99,,,666165,,,-2.635004881929782,-114.96190701653232,-0.5463520787255386,-9.733050798477343,18.859268194798144,-30.21986129617036,3.39,1.66,328.0,94.5,37.0,78.5,2521.0,5.7,718455,573124,666165,664774,642731,605204,543063,573262,689172,624424,54.81,0.091,0.157,0.0,1.0,0.0,0.0,3.0,32,4,Sweeper,2,2,2,2,3,2,3,2,Strategic,Standard,289.0,-0.005,-0.387,Brandon,Nimmo
FC,2023-04-23,100.6,-1.53,5.41,"Nimmo, Brandon",607043,666808,,ball,,,,,14,"Brandon Nimmo grounds out sharply, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,L,R,SF,NYM,B,,,0,0,2023,-0.8,1.21,1.64,2.44,,,,2,9,Top,,,,,663698,,,10.877410994863697,-146.1066619033736,-5.914924982789263,-13.72692544926398,29.58319137549136,-13.629385729675633,3.41,1.7,,,,103.0,2527.0,7.3,718455,666808,663698,527038,642731,605204,543063,664774,573262,624424,53.16,,,,,,,,72,1,Cutter,5,4,4,5,4,5,4,5,Standard,Standard,215.0,0.0,0.021,Brandon,Nimmo
ST,2023-04-23,80.9,1.78,5.67,"Nimmo, Brandon",607043,573124,,blocked_ball,,,,,13,Brandon Nimmo out on a sacrifice fly to center fielder Brett Wisely.   Daniel Vogelbach scores.,R,L,L,SF,NYM,B,,,1,1,2023,-0.88,-0.03,-1.82,0.52,596129.0,683146.0,592192.0,1,4,Top,,,,,666165,,,-6.312860338807228,-117.76526949455204,-4.824997161581279,-7.108255550140036,20.58776142321668,-31.74463782440307,3.41,1.59,,,,80.6,2479.0,5.9,718455,573124,666165,664774,642731,605204,543063,573262,689172,624424,54.63,,,,,,,,32,3,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,303.0,0.0,0.08,Brandon,Nimmo
SI,2023-04-23,92.6,1.73,5.71,"Nimmo, Brandon",607043,573124,,ball,,,,,13,Brandon Nimmo out on a sacrifice fly to center fielder Brett Wisely.   Daniel Vogelbach scores.,R,L,L,SF,NYM,B,,,0,1,2023,1.35,0.51,-1.14,2.03,596129.0,683146.0,592192.0,1,4,Top,,,,,666165,,,-10.162474484781155,-134.51044125344973,-4.699050240738035,18.49201449170913,26.65104107308892,-25.14676774130461,3.43,1.84,,,,92.0,1952.0,5.8,718455,573124,666165,664774,642731,605204,543063,573262,689172,624424,54.68,,,,,,,,32,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,126.0,0.0,0.077,Brandon,Nimmo
ST,2023-04-23,79.5,1.79,5.74,"Nimmo, Brandon",607043,573124,,called_strike,,,,,3,Brandon Nimmo out on a sacrifice fly to center fielder Brett Wisely.   Daniel Vogelbach scores.,R,L,L,SF,NYM,S,,,0,0,2023,-0.84,0.35,0.41,3.44,596129.0,683146.0,592192.0,1,4,Top,,,,,666165,,,-1.4411937193071194,-115.94082600585318,0.9337395383820968,-7.410294601557503,19.55749884012504,-29.30371002565157,3.46,1.7,,,,79.0,2419.0,5.6,718455,573124,666165,664774,642731,605204,543063,573262,689172,624424,54.88,,,,,,,,32,1,Sweeper,2,2,2,2,2,2,2,2,Strategic,Standard,271.0,0.0,-0.153,Brandon,Nimmo
FF,2023-04-23,91.6,-0.87,6.98,"Nimmo, Brandon",607043,548389,field_out,hit_into_play,,,,,5,Brandon Nimmo pops out to catcher Blake Sabol in foul territory.,R,L,R,SF,NYM,X,2.0,popup,1,0,2023,-0.32,1.7,-0.24,2.8,,,,0,1,Top,119.84,215.36,,,666165,,,2.273217903591453,-133.21378149475794,-8.366449740931118,-4.2924943133495885,26.24126735249911,-10.40243760725938,3.39,1.66,32.0,86.9,86.0,91.8,2079.0,6.2,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.27,0.001,0.0,0.0,1.0,0.0,0.0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.022,-0.274,Brandon,Nimmo
FF,2023-04-23,90.9,-0.82,7.05,"Nimmo, Brandon",607043,548389,,ball,,,,,11,Brandon Nimmo pops out to catcher Blake Sabol in foul territory.,R,L,R,SF,NYM,B,,,0,0,2023,0.01,1.6,0.0,4.05,,,,0,1,Top,,,,,666165,,,2.052741339892411,-132.33485967881228,-5.031923065465365,-0.3847227163929886,28.907189703817988,-12.537444136482824,3.35,1.61,,,,91.1,2054.0,6.4,718455,548389,666165,664774,642731,605204,543063,573262,689172,624424,54.09,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.0,0.039,Brandon,Nimmo
SI,2023-04-22,91.5,-1.28,5.02,"Nimmo, Brandon",607043,657277,field_out,hit_into_play,,,,,9,Brandon Nimmo grounds out to first baseman Wilmer Flores.,R,L,R,SF,NYM,X,3.0,ground_ball,2,0,2023,-1.1,-0.09,0.43,1.95,,,,2,5,Top,154.04,167.8,,,663698,,,6.797738360429963,-133.13413259969303,-1.7185524951604072,-14.467836200766117,26.86406947086148,-33.11250643914024,3.39,1.66,12.0,106.1,-9.0,93.2,1813.0,7.2,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.31,0.297,0.268,0.0,1.0,0.0,0.0,2.0,40,3,Sinker,6,2,2,6,2,6,2,6,Strategic,Standard,249.0,0.005,-0.15,Brandon,Nimmo
CH,2023-04-22,86.3,-1.35,4.97,"Nimmo, Brandon",607043,657277,,ball,,,,,13,Brandon Nimmo grounds out to first baseman Wilmer Flores.,R,L,R,SF,NYM,B,,,1,0,2023,-0.48,-0.35,-1.08,2.02,,,,2,5,Top,,,,,663698,,,1.6391904363390166,-125.70460256681372,-0.1000186587997269,-5.453793090306163,24.437549539294597,-36.10601825850624,3.36,1.66,,,,87.7,1487.0,7.0,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.51,,,,,,,,40,2,Changeup,6,2,2,6,2,6,2,6,Strategic,Standard,276.0,0.0,0.025,Brandon,Nimmo
SI,2023-04-22,93.0,-1.27,5.1,"Nimmo, Brandon",607043,657277,,ball,,,,,14,Brandon Nimmo grounds out to first baseman Wilmer Flores.,R,L,R,SF,NYM,B,,,0,0,2023,-1.14,-0.23,0.98,2.28,,,,2,5,Top,,,,,663698,,,8.371894457019293,-135.16061367786796,-0.8966579415399112,-15.895161550086916,30.910548090709245,-34.97785653671959,3.3,1.66,,,,93.6,1955.0,6.9,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.65,,,,,,,,40,1,Sinker,6,2,2,6,2,6,2,6,Strategic,Standard,246.0,0.0,0.021,Brandon,Nimmo
SL,2023-04-22,83.1,-1.34,5.12,"Nimmo, Brandon",607043,657277,home_run,hit_into_play,,,,,8,Brandon Nimmo homers (2) on a fly ball to right center field.,R,L,R,SF,NYM,X,,fly_ball,1,1,2023,0.86,0.13,-0.25,2.18,,,,1,3,Top,179.01,36.32,,,663698,,,0.8183201832684687,-121.09204331868531,-0.6136183990231345,8.415523337605238,21.33929269951425,-30.948218915408564,3.39,1.66,422.0,105.2,29.0,84.0,2653.0,6.6,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.91,0.889,1.769,2.0,1.0,0.0,3.0,6.0,24,3,Slider,6,1,1,6,2,6,2,6,Strategic,Standard,70.0,-0.042,1.007,Brandon,Nimmo
SL,2023-04-22,82.4,-1.56,5.15,"Nimmo, Brandon",607043,657277,,ball,,,,,11,Brandon Nimmo homers (2) on a fly ball to right center field.,R,L,R,SF,NYM,B,,,0,1,2023,0.85,0.0,-1.7,3.47,,,,1,3,Top,,,,,663698,,,-2.004465225857668,-120.04128221627631,2.7006254580269733,8.639401761040732,22.361289311116984,-32.83840414762929,3.3,1.66,,,,83.2,2663.0,6.7,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.84,,,,,,,,24,2,Slider,6,1,1,6,1,6,1,6,Standard,Standard,72.0,0.0,0.021,Brandon,Nimmo
SI,2023-04-22,92.3,-1.23,5.18,"Nimmo, Brandon",607043,657277,,foul,,,,,6,Brandon Nimmo homers (2) on a fly ball to right center field.,R,L,R,SF,NYM,S,,,0,0,2023,-1.28,-0.3,0.77,2.4,,,,1,3,Top,,,,,663698,,,7.933479165884401,-134.1838812479398,-0.589710229687437,-17.201054972380355,28.621400699769765,-35.94467829198749,3.39,1.66,3.0,96.1,-40.0,92.9,1951.0,6.7,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.82,,,,,,,,24,1,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,246.0,0.0,-0.028,Brandon,Nimmo
SI,2023-04-22,93.5,1.88,5.73,"Nimmo, Brandon",607043,518397,force_out,hit_into_play,,,,,5,"Brandon Nimmo grounds into a force out, pitcher Scott Alexander to shortstop Brandon Crawford.   Tomas Nido out at 2nd.    Brandon Nimmo to 1st.",R,L,L,SF,NYM,X,1.0,ground_ball,0,1,2023,1.08,0.07,-0.16,2.38,683146.0,,621512.0,0,8,Top,126.67,182.0,,,663698,,,-7.592616495184457,-136.0839079981244,-3.1051997350300407,14.962027015594616,26.45509140145285,-30.86331483681659,3.39,1.66,3.0,94.6,-41.0,93.7,2072.0,6.1,718478,518397,663698,527038,642731,681584,543063,664774,689172,624424,54.38,0.086,0.081,0.0,1.0,0.0,0.0,2.0,61,2,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,127.0,0.03,-0.531,Brandon,Nimmo
SI,2023-04-22,93.2,1.98,5.72,"Nimmo, Brandon",607043,518397,,foul,,,,,14,"Brandon Nimmo grounds into a force out, pitcher Scott Alexander to shortstop Brandon Crawford.   Tomas Nido out at 2nd.    Brandon Nimmo to 1st.",R,L,L,SF,NYM,S,,,0,0,2023,1.18,0.13,1.19,1.63,683146.0,,621512.0,0,8,Top,,,,,663698,,,-4.595889993824883,-135.77614272945195,-5.085641111886974,15.631601399957328,26.86713249656689,-29.714639905030676,3.39,1.66,2.0,97.9,-33.0,93.4,2079.0,6.1,718478,518397,663698,527038,642731,681584,543063,664774,689172,624424,54.37,,,,,,,,61,1,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,134.0,0.0,-0.031,Brandon,Nimmo
CH,2023-04-22,88.3,-1.42,5.14,"Nimmo, Brandon",607043,657277,field_out,hit_into_play,,,,,4,"Brandon Nimmo grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,L,R,SF,NYM,X,6.0,ground_ball,0,2,2023,-0.76,-0.29,-0.59,2.37,,,,0,1,Top,119.7,146.05,,,663698,,,3.639970642928121,-128.80629739657113,-0.1672860493611153,-9.225595673837482,21.19196895373003,-35.64340772961315,3.39,1.66,9.0,101.5,-14.0,90.2,1534.0,6.9,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.63,0.197,0.184,0.0,1.0,0.0,0.0,2.0,1,3,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,274.0,0.022,-0.149,Brandon,Nimmo
SI,2023-04-22,93.8,-1.23,5.16,"Nimmo, Brandon",607043,657277,,foul,,,,,6,"Brandon Nimmo grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,L,R,SF,NYM,S,,,0,1,2023,-1.21,0.28,0.32,2.76,,,,0,1,Top,,,,,663698,,,6.730669352649456,-136.49512660790586,-1.1445538092581755,-16.56096912241174,28.049377921418344,-28.57729051220843,3.39,1.66,197.0,70.1,36.0,94.8,1872.0,6.7,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.76,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,249.0,0.0,-0.049,Brandon,Nimmo
SI,2023-04-22,93.1,-1.2,5.29,"Nimmo, Brandon",607043,657277,,called_strike,,,,,2,"Brandon Nimmo grounds out, shortstop Brandon Crawford to first baseman Wilmer Flores.",R,L,R,SF,NYM,S,,,0,0,2023,-1.46,-0.02,0.25,2.87,,,,0,1,Top,,,,,663698,,,6.976989887677004,-135.43006957445868,-0.3517425918170499,-19.470371822782543,30.57323156601374,-32.57156799855814,3.3,1.66,,,,93.9,1940.0,6.9,718478,657277,663698,527038,642731,681584,543063,664774,671218,624424,53.65,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,248.0,0.0,-0.037,Brandon,Nimmo
SL,2023-04-21,86.7,-2.11,5.55,"Nimmo, Brandon",607043,543101,sac_bunt,hit_into_play,,,,,6,"Brandon Nimmo out on a sacrifice bunt, pitcher Anthony DeSclafani to first baseman Wilmer Flores.   Luis Guillorme to 2nd.",R,L,R,SF,NYM,X,1.0,ground_ball,0,0,2023,0.39,0.53,0.48,2.41,,,641645.0,0,5,Top,121.22,191.08,,,663698,,,5.412149112817153,-126.19497562356992,-2.4227333420906985,3.173375503039112,23.79794763994901,-26.266601501360228,3.38,1.66,2.0,41.8,-55.0,87.4,2071.0,6.5,718480,543101,663698,527038,681584,605204,642731,671218,689172,573262,53.95,0.223,0.201,0.25,0.0,0.0,0.0,1.0,33,1,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,172.0,0.015,-0.017,Brandon,Nimmo
SI,2023-04-21,94.3,-1.52,6.38,"Nimmo, Brandon",607043,663546,single,hit_into_play,,,,,5,Brandon Nimmo singles on a ground ball to center fielder Brett Wisely.,R,L,R,SF,NYM,X,8.0,ground_ball,2,1,2023,-1.35,0.32,-0.07,2.62,,,,2,9,Top,116.1,82.42,,,663698,,,6.796915538205144,-137.07296774081777,-4.776246817375541,-18.478735087894847,30.478271233284428,-27.294883441885705,3.38,1.66,92.0,108.5,2.0,94.5,2316.0,6.5,718480,663546,663698,527038,681584,605204,642731,671218,689172,573262,54.01,0.5,0.45,0.9,1.0,1.0,0.0,4.0,64,4,Sinker,0,4,4,0,4,0,4,0,Strategic,Standard,185.0,0.0,0.119,Brandon,Nimmo
