pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
SL,2023-04-15,85.5,-1.3,6.06,"Swanson, Dansby",621020,675627,field_out,hit_into_play,,,,,9,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,X,5.0,ground_ball,3,2,2023,0.59,0.0,0.59,1.99,,663538.0,,2,3,Top,105.19,162.24,,,605131,,,3.275284779836532,-124.39185720563027,-3.271136494455466,5.378101222949872,27.106885467211143,-31.64711962231453,3.4,1.6,28.0,79.6,-2.0,85.9,2348.0,6.7,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.77,0.151,0.145,0.0,1.0,0.0,0.0,2.0,20,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,46.0,0.037,-0.332,Dansby,Swanson
FF,2023-04-15,96.0,-1.36,6.1,"Swanson, Dansby",621020,675627,,ball,,,,,14,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,B,,,2,2,2023,-0.3,1.49,1.23,1.95,,,663538.0,2,3,Top,,,,,605131,,,7.570115968058548,-139.31090549643736,-8.76309853860061,-5.608753230619729,32.66742058683615,-10.984491634097909,3.38,1.65,,,,96.5,2190.0,6.8,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.68,,,,,,,,20,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,194.0,-0.011,0.056,Dansby,Swanson
SL,2023-04-15,83.3,-1.32,6.01,"Swanson, Dansby",621020,675627,,foul,,,,,5,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,S,,,2,2,2023,0.29,-0.06,0.09,2.43,,,663538.0,2,3,Top,,,,,605131,,,2.685621928383336,-121.37447322979612,-1.6941709449790368,2.4042313675274887,22.11124299587581,-32.70228042215331,3.4,1.6,2.0,59.2,-44.0,84.2,2187.0,6.6,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.87,,,,,,,,20,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,50.0,0.0,0.0,Dansby,Swanson
SL,2023-04-15,87.4,-1.36,5.98,"Swanson, Dansby",621020,675627,,blocked_ball,,,,,14,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,B,,,1,2,2023,0.13,0.27,1.21,-0.43,,,663538.0,2,3,Top,,,,,605131,,,6.009574864635673,-126.82790399041234,-9.87009270737197,0.0992815420602235,26.53267039718147,-27.408257124235032,3.41,1.63,,,,88.1,2237.0,6.9,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.56,,,,,,,,20,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,131.0,0.0,0.031,Dansby,Swanson
CU,2023-04-15,76.6,-1.25,6.14,"Swanson, Dansby",621020,675627,,called_strike,,,,,1,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,S,,,1,1,2023,0.47,-1.26,-0.46,3.24,,,663538.0,2,3,Top,,,,,605131,,,0.8320231658346062,-111.43137060234665,3.253977663010633,3.690665081097953,21.92110209998101,-43.49534312743447,3.39,1.64,,,,76.5,2371.0,6.4,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,54.06,,,,,,,,20,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,30.0,0.0,-0.056,Dansby,Swanson
SL,2023-04-15,84.1,-1.33,6.05,"Swanson, Dansby",621020,675627,,swinging_strike,,,,,5,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,S,,,1,0,2023,0.18,-0.43,0.0,2.31,,,663538.0,2,3,Top,,,,,605131,,,2.734082154279916,-122.51927906024036,-1.4686400227191851,1.2548793109301244,23.84281518539717,-36.47019247905849,3.4,1.6,10.0,,,84.7,2274.0,6.6,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.91,,,,,,,,20,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.0,-0.036,Dansby,Swanson
SL,2023-04-15,83.3,-1.46,6.05,"Swanson, Dansby",621020,675627,,ball,,,,,13,"Dansby Swanson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,R,LAD,CHC,B,,,0,0,2023,0.23,-0.01,-0.84,1.61,,,663538.0,2,3,Top,,,,,605131,,,0.9715702986307324,-121.29616557214054,-3.7335924618361513,2.102279891562476,24.81940101438909,-31.706009332584845,3.39,1.73,,,,83.6,2232.0,6.6,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.93,,,,,,,,20,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,63.0,0.0,0.027,Dansby,Swanson
SI,2023-04-15,95.7,-1.28,5.8,"Swanson, Dansby",621020,622075,walk,ball,,,,,11,Dansby Swanson walks.   Tucker Barnhart to 3rd.    Nico Hoerner to 2nd.,R,R,R,LAD,CHC,B,,,3,0,2023,-1.6,0.52,-1.05,2.52,,571466.0,663538.0,1,8,Top,,,,,605131,,,4.244950275970463,-139.2529071367868,-4.225138102588991,-21.73716637333646,32.76027725802595,-24.68785158487447,3.42,1.6,,,,96.2,2245.0,6.7,718564,622075,605131,518692,678246,571970,500743,681546,518792,605141,53.82,,,0.7,1.0,0.0,0.0,,55,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,223.0,-0.054,0.172,Dansby,Swanson
SI,2023-04-15,95.9,-1.4,5.86,"Swanson, Dansby",621020,622075,,ball,,,,,13,Dansby Swanson walks.   Tucker Barnhart to 3rd.    Nico Hoerner to 2nd.,R,R,R,LAD,CHC,B,,,2,0,2023,-1.6,0.59,-1.74,2.4,,571466.0,663538.0,1,8,Top,,,,,605131,,,2.7434214937020296,-139.61914368280213,-4.893165305961025,-21.51989436820086,33.093303720462565,-23.54876506393833,3.44,1.6,,,,96.5,2244.0,6.7,718564,622075,605131,518692,678246,571970,500743,681546,518792,605141,53.78,,,,,,,,55,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,222.0,0.0,0.185,Dansby,Swanson
ST,2023-04-15,85.3,-1.26,5.87,"Swanson, Dansby",621020,622075,,ball,,,,,14,Dansby Swanson walks.   Tucker Barnhart to 3rd.    Nico Hoerner to 2nd.,R,R,R,LAD,CHC,B,,,1,0,2023,0.58,0.58,1.37,1.51,,571466.0,663538.0,1,8,Top,,,,,605131,,,5.04693626034015,-124.10824084815413,-5.124223736587833,4.889641586156661,25.74334477512724,-25.33341259926091,3.44,1.6,,,,85.6,2558.0,6.6,718564,622075,605131,518692,678246,571970,500743,681546,518792,605141,53.9,,,,,,,,55,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,83.0,0.0,0.17,Dansby,Swanson
ST,2023-04-15,84.8,-1.44,5.84,"Swanson, Dansby",621020,622075,,ball,,,,,12,Dansby Swanson walks.   Tucker Barnhart to 3rd.    Nico Hoerner to 2nd.,R,R,R,LAD,CHC,B,,,0,0,2023,0.72,0.57,1.43,2.72,,571466.0,663538.0,1,8,Top,,,,,605131,,,5.286169584034685,-123.44234729579406,-2.1233258779132207,6.316685872350542,24.938791040757547,-26.0992448673769,3.48,1.6,,,,85.2,2593.0,6.6,718564,622075,605131,518692,678246,571970,500743,681546,518792,605141,53.93,,,,,,,,55,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,77.0,0.0,0.11,Dansby,Swanson
SL,2023-04-15,86.8,-1.25,6.11,"Swanson, Dansby",621020,675627,strikeout,swinging_strike,,,,,5,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,2,2,2023,0.52,0.17,-0.11,2.53,,,,1,1,Top,,,,,605131,,,1.660926854733296,-126.36148129854725,-2.679144895443264,5.10275624678957,29.00621599613151,-29.985928086562943,3.4,1.6,,,,86.8,2437.0,6.6,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.93,,,0.0,1.0,0.0,0.0,,2,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,86.0,0.015,-0.151,Dansby,Swanson
CU,2023-04-15,78.8,-1.15,6.12,"Swanson, Dansby",621020,675627,,called_strike,,,,,7,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,2,1,2023,0.55,-1.25,-0.38,1.95,,,,1,1,Top,,,,,605131,,,0.6735561274327344,-114.78563722183296,0.0721292706075826,4.725933462143631,21.4621084141858,-43.41854667228646,3.33,1.59,,,,79.5,2404.0,6.7,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.79,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,32.0,0.0,-0.05,Dansby,Swanson
SL,2023-04-15,85.1,-1.3,6.02,"Swanson, Dansby",621020,675627,,called_strike,,,,,8,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,2,0,2023,0.25,-0.04,0.01,1.69,,,,1,1,Top,,,,,605131,,,2.587804448346801,-123.93577270939898,-3.779402085377004,2.032148787748008,25.371903084704872,-32.04220814136918,3.39,1.62,,,,85.5,2183.0,6.6,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.92,,,,,,,,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,89.0,0.0,-0.045,Dansby,Swanson
SL,2023-04-15,86.9,-1.38,5.97,"Swanson, Dansby",621020,675627,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,1,0,2023,0.22,0.32,0.75,1.09,,,,1,1,Top,,,,,605131,,,4.691170405826221,-126.31186004474418,-6.168234696845374,1.352185811267295,27.137827966658527,-27.618236439763127,3.4,1.62,,,,87.4,2237.0,6.8,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.72,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,106.0,0.0,0.045,Dansby,Swanson
FF,2023-04-15,95.9,-1.35,6.17,"Swanson, Dansby",621020,675627,,ball,,,,,1,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,0,0,2023,-0.37,1.5,-0.31,3.49,,,,1,1,Top,,,,,605131,,,3.614393287498908,-139.69600663129427,-4.926082036563752,-5.593634651523484,30.38692113657824,-11.65608894282516,3.4,1.68,,,,96.9,2319.0,6.7,718564,675627,605131,518692,678246,571970,500743,681546,518792,605141,53.77,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,0.029,Dansby,Swanson
CH,2023-04-14,85.2,-1.0,6.29,"Swanson, Dansby",621020,592789,strikeout,swinging_strike,,,,,7,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,0,2,2023,-1.47,0.56,-0.39,1.6,,,663538.0,0,5,Top,,,,,605131,,,4.43422323270669,-123.93518181251996,-5.893629499569943,-16.024064847486585,24.809661456002544,-25.3729646713672,3.42,1.6,,,,85.9,1606.0,6.8,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.74,,,0.0,1.0,0.0,0.0,,35,4,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,229.0,0.025,-0.248,Dansby,Swanson
CH,2023-04-14,84.7,-0.97,6.32,"Swanson, Dansby",621020,592789,,foul,,,,,4,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,2,2023,-1.5,0.48,-0.57,2.52,,,663538.0,0,5,Top,,,,,605131,,,3.935707362507943,-123.20933836974731,-3.465660664352509,-16.028751305859334,25.77517719967612,-26.76380132637886,3.42,1.6,,,,84.8,1708.0,6.5,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,54.04,,,,,,,,35,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,223.0,0.0,0.0,Dansby,Swanson
CH,2023-04-14,83.8,-0.93,6.37,"Swanson, Dansby",621020,592789,,called_strike,,,,,1,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,1,2023,-1.36,0.45,-0.38,3.23,,,663538.0,0,5,Top,,,,,605131,,,3.949723105491509,-122.06937443142772,-1.765054511034002,-14.33995272924195,23.418824642065903,-27.497558417195584,3.42,1.65,,,,84.2,1546.0,6.4,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,54.08,,,,,,,,35,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,228.0,0.0,-0.057,Dansby,Swanson
FC,2023-04-14,87.9,-1.23,6.35,"Swanson, Dansby",621020,592789,,swinging_strike,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,0,2023,0.02,0.93,0.47,1.81,,,663538.0,0,5,Top,,,,,605131,,,4.09069966218986,-127.84023396243724,-6.859554784164648,-0.5721860879810574,25.123578841097466,-20.76123072765667,3.42,1.6,,,,88.4,2028.0,6.5,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.98,,,,,,,,35,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,200.0,0.0,-0.05,Dansby,Swanson
CH,2023-04-14,85.4,-1.86,5.85,"Swanson, Dansby",621020,656578,strikeout,swinging_strike,,,,,7,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,3,2,2023,-1.43,0.62,-0.43,1.52,,663538.0,,0,9,Top,,,,,605131,,,6.275056066751656,-124.1851332173379,-5.17666044417178,-16.007377167354317,25.012243121107247,-24.9453154547459,3.42,1.6,,,,85.9,1779.0,6.6,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,53.87,,,0.0,1.0,0.0,0.0,,66,6,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,247.0,0.001,-0.486,Dansby,Swanson
CH,2023-04-14,86.5,-0.89,6.19,"Swanson, Dansby",621020,592789,strikeout,swinging_strike_blocked,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,0,2,2023,-1.19,0.44,0.39,0.62,,543228.0,,1,3,Top,,,,,605131,,,5.511508457716436,-125.71879020715872,-8.038866682437005,-13.755890205493458,23.681039913084767,-26.081997820377733,3.42,1.6,,,,87.3,1705.0,6.7,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.78,,,0.0,1.0,0.0,0.0,,18,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,228.0,0.039,-0.194,Dansby,Swanson
CH,2023-04-14,86.9,-0.87,6.24,"Swanson, Dansby",621020,592789,,swinging_strike,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,1,2023,-1.42,0.52,0.61,1.69,,543228.0,,1,3,Top,,,,,605131,,,6.482203914010197,-126.38736710844935,-5.822095189092392,-16.54658180290097,24.338115991802308,-25.675476872250727,3.42,1.6,,,,87.5,1607.0,6.6,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.94,,,,,,,,18,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.0,-0.111,Dansby,Swanson
CH,2023-04-14,84.7,-1.86,5.91,"Swanson, Dansby",621020,656578,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,2,2,2023,-1.24,0.73,0.69,0.93,,663538.0,,0,9,Top,,,,,605131,,,8.435120054985441,-122.9598548844069,-6.742857599458759,-14.244359139791712,24.466393392672472,-23.594421150769268,3.43,1.68,,,,84.9,1700.0,6.5,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,53.96,,,,,,,,66,5,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,249.0,0.0,0.132,Dansby,Swanson
CH,2023-04-14,85.1,-1.97,5.92,"Swanson, Dansby",621020,656578,,swinging_strike,,,,,8,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,2,1,2023,-1.24,0.44,0.15,1.51,,663538.0,,0,9,Top,,,,,605131,,,7.546137934990781,-123.70668490695395,-4.931886511164903,-14.297663864588806,25.303933885024662,-26.83476529268612,3.42,1.6,,,,85.8,1617.0,6.9,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,53.65,,,,,,,,66,4,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,248.0,0.0,-0.126,Dansby,Swanson
FC,2023-04-14,89.2,-0.91,6.27,"Swanson, Dansby",621020,592789,,called_strike,,,,,6,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,0,2023,0.17,0.64,0.77,2.69,,543228.0,,1,3,Top,,,,,605131,,,3.809156781686091,-129.96473425032983,-4.241312719667668,1.2852590288203072,23.379672950458996,-24.248952991311175,3.51,1.65,,,,90.3,2105.0,6.6,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.94,,,,,,,,18,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.0,-0.059,Dansby,Swanson
SL,2023-04-14,87.0,-1.91,5.92,"Swanson, Dansby",621020,656578,,ball,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,1,1,2023,0.2,0.52,0.49,0.85,,,663538.0,0,9,Top,,,,,605131,,,5.418842933983588,-126.51797970977692,-7.146691593618666,1.08261294116734,24.018161841593308,-25.40604374798373,3.42,1.62,,,,88.1,2379.0,6.9,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,53.64,,,,,,,,66,3,Slider,2,7,7,2,7,2,7,2,Standard,Standard,200.0,-0.001,0.059,Dansby,Swanson
CH,2023-04-14,85.3,-1.92,5.98,"Swanson, Dansby",621020,656578,,ball,,,,,11,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,0,1,2023,-1.03,1.04,-0.83,2.85,,,663538.0,0,9,Top,,,,,605131,,,4.638827277060915,-124.05041558293426,-3.10405555276236,-11.574142199359658,27.460754707165307,-21.026289433632225,3.42,1.67,,,,85.2,1767.0,6.5,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,54.01,,,,,,,,66,2,Changeup,2,7,7,2,7,2,7,2,Standard,Standard,245.0,0.0,0.023,Dansby,Swanson
FF,2023-04-14,94.3,-1.46,6.05,"Swanson, Dansby",621020,656578,,called_strike,,,,,9,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,0,2023,-0.71,1.78,0.69,1.57,,,663538.0,0,9,Top,,,,,605131,,,7.218868751612383,-136.77537206155728,-9.888974114278126,-10.52861496332865,31.933313334270466,-7.781606075603886,3.53,1.69,,,,94.7,2363.0,6.8,718575,656578,605131,518692,678246,571970,500743,681546,572204,605141,53.69,,,,,,,,66,1,4-Seam Fastball,2,7,7,2,7,2,7,2,Standard,Standard,208.0,0.0,-0.05,Dansby,Swanson
SI,2023-04-14,99.5,-1.17,6.4,"Swanson, Dansby",621020,660813,strikeout,called_strike,,,,,6,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,S,2.0,,2,2,2023,-1.5,0.61,0.66,2.43,,,,2,7,Top,,,,,605131,,,8.429800480714096,-144.5135310007985,-6.833955341136427,-22.984884521799387,34.133109799713985,-22.14007086944394,3.42,1.72,,,,98.4,2025.0,5.8,718575,660813,605131,518692,678246,571970,500743,621035,572204,605141,54.67,,,0.0,1.0,0.0,0.0,,50,5,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,223.0,0.008,-0.09,Dansby,Swanson
SI,2023-04-14,99.7,-1.35,6.41,"Swanson, Dansby",621020,660813,,ball,,,,,11,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,B,,,1,2,2023,-1.45,0.69,-0.86,3.55,,,,2,7,Top,,,,,605131,,,4.718598755769952,-145.06209955995254,-4.059424214635254,-21.63870761976969,34.808216967774015,-21.622439705626345,3.46,1.67,,,,98.8,2031.0,5.8,718575,660813,605131,518692,678246,571970,500743,621035,572204,605141,54.67,,,,,,,,50,4,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,219.0,0.0,0.018,Dansby,Swanson
SL,2023-04-14,89.1,-1.5,6.37,"Swanson, Dansby",621020,660813,,ball,,,,,14,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,B,,,0,2,2023,0.44,-0.47,1.44,1.57,,,,2,7,Top,,,,,605131,,,6.206695648263864,-129.6335446417858,-4.743370006552525,3.7335917759107486,26.391508880342386,-36.69872673842023,3.48,1.67,,,,88.2,2679.0,5.7,718575,660813,605131,518692,678246,571970,500743,621035,572204,605141,54.8,,,,,,,,50,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,61.0,0.0,0.014,Dansby,Swanson
CH,2023-04-14,85.6,-0.91,6.29,"Swanson, Dansby",621020,592789,strikeout,swinging_strike,,,,,5,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,2.0,,1,2,2023,-1.37,0.45,0.26,2.76,,,,1,1,Top,,,,,605131,,,5.561037906139579,-124.63936627394092,-3.033196600597434,-15.426353062531804,22.84430849548525,-27.120990691335333,3.42,1.6,,,,86.4,1675.0,6.6,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.93,,,0.0,1.0,0.0,0.0,,2,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.015,-0.121,Dansby,Swanson
CH,2023-04-14,87.2,-1.03,6.21,"Swanson, Dansby",621020,592789,,ball,,,,,13,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,B,,,0,2,2023,-1.07,0.51,-0.33,0.8,,,,1,1,Top,,,,,605131,,,3.931015423102304,-126.8654399180144,-8.027392835706681,-12.410482934618456,23.01717702866695,-25.288415991803035,3.5,1.67,,,,88.5,1617.0,6.8,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.67,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.0,0.014,Dansby,Swanson
SL,2023-04-14,89.0,-1.55,6.31,"Swanson, Dansby",621020,660813,,swinging_strike,,,,,8,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,S,,,0,1,2023,0.32,-0.05,0.06,2.04,,,,2,7,Top,,,,,605131,,,3.262055428489527,-129.59255015539082,-4.313128648009117,2.890564582216806,26.78101873251505,-32.05143111134422,3.42,1.6,14.0,,,88.0,2617.0,5.6,718575,660813,605131,518692,678246,571970,500743,621035,572204,605141,54.92,,,,,,,,50,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,94.0,0.0,-0.025,Dansby,Swanson
SI,2023-04-14,98.9,-1.27,6.24,"Swanson, Dansby",621020,660813,,called_strike,,,,,6,Dansby Swanson called out on strikes.,R,R,R,LAD,CHC,S,,,0,0,2023,-1.5,0.65,0.57,2.49,,,,2,7,Top,,,,,605131,,,8.439579062753968,-143.7306495516497,-6.246599850375608,-22.74852059439743,33.628268769826164,-21.84098358728687,3.58,1.7,,,,98.2,2039.0,6.0,718575,660813,605131,518692,678246,571970,500743,621035,572204,605141,54.51,,,,,,,,50,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,223.0,0.0,-0.021,Dansby,Swanson
FC,2023-04-14,88.7,-0.9,6.31,"Swanson, Dansby",621020,592789,,swinging_strike,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,1,2023,0.29,0.75,1.31,1.99,,,,1,1,Top,,,,,605131,,,4.808763986020959,-129.03581951671856,-6.109012203177384,2.278404443357201,26.7454058628678,-22.67918697568844,3.42,1.6,,,,89.1,2152.0,6.5,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.98,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.0,-0.036,Dansby,Swanson
SI,2023-04-14,92.0,-0.81,6.29,"Swanson, Dansby",621020,592789,,called_strike,,,,,14,Dansby Swanson strikes out swinging.,R,R,R,LAD,CHC,S,,,0,0,2023,-0.99,0.95,0.86,2.12,,,,1,1,Top,,,,,605131,,,6.470393814053838,-133.80178829523027,-6.9076053991069575,-13.25614120482167,26.82975916410027,-19.456184362450323,3.42,1.62,,,,93.2,2103.0,6.9,718575,592789,605131,518692,678246,571970,500743,621035,572204,605141,53.65,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.028,Dansby,Swanson
FF,2023-04-11,91.6,-0.25,6.97,"Swanson, Dansby",621020,623167,single,hit_into_play,,,,,12,Dansby Swanson singles on a line drive to right fielder Teoscar Hernandez.,R,R,R,CHC,SEA,X,9.0,line_drive,0,0,2023,-0.1,1.4,0.98,2.94,,,,0,3,Bot,169.95,107.82,,,663728,,,3.3032496680132537,-133.26443404646926,-7.288959993614978,-1.8991996074844104,28.05192747305675,-14.121238837015056,3.41,1.6,164.0,84.6,12.0,91.2,2004.0,6.0,718617,623167,663728,664034,543939,553993,641487,672284,677594,606192,54.51,0.646,0.591,0.9,1.0,1.0,0.0,4.0,32,1,4-Seam Fastball,1,7,1,7,7,1,1,7,Standard,Standard,197.0,0.018,0.394,Dansby,Swanson
SI,2023-04-11,93.1,-1.03,5.64,"Swanson, Dansby",621020,650895,single,hit_into_play,,,,,11,"Dansby Swanson singles on a line drive to right fielder Teoscar Hernandez, deflected by second baseman Kolten Wong.   Nelson Velazquez scores.    Nico Hoerner to 2nd.",R,R,R,CHC,SEA,X,4.0,line_drive,1,1,2023,-1.2,0.41,-0.94,2.72,676369.0,,663538.0,0,5,Bot,152.26,115.65,,,663728,,,2.816128363567554,-135.61483605164796,-2.6497929014581056,-15.50188930371187,27.501979370371792,-26.713415441634226,3.41,1.6,196.0,78.2,15.0,92.1,1864.0,5.5,718617,650895,663728,664034,543939,553993,641487,672284,677594,606192,55.04,0.746,0.707,0.9,1.0,1.0,0.0,4.0,57,3,Sinker,9,8,9,8,8,10,10,8,Standard,Standard,234.0,0.045,0.754,Dansby,Swanson
SI,2023-04-11,92.7,-1.34,5.65,"Swanson, Dansby",621020,650895,,foul,,,,,5,"Dansby Swanson singles on a line drive to right fielder Teoscar Hernandez, deflected by second baseman Kolten Wong.   Nelson Velazquez scores.    Nico Hoerner to 2nd.",R,R,R,CHC,SEA,S,,,1,0,2023,-1.31,0.58,-0.24,2.31,676369.0,,663538.0,0,5,Bot,,,,,663728,,,5.595517890716005,-134.94977394174103,-4.002138290952352,-17.238329849649844,28.78532157911798,-24.37618534904547,3.41,1.6,232.0,90.9,56.0,91.6,1908.0,5.6,718617,650895,663728,664034,543939,553993,641487,672284,677594,606192,54.93,,,,,,,,57,2,Sinker,9,8,9,8,8,9,9,8,Standard,Standard,235.0,0.0,-0.022,Dansby,Swanson
