pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,player_first_name,player_last_name
FF,2023-04-21,95.8,-2.38,5.72,"Arozarena, Randy",668227,656629,,called_strike,,,,,5,Randy Arozarena walks.   Brandon Lowe to 2nd.,R,R,R,TB,CWS,S,,,0,0,2023,-0.87,1.54,0.02,2.41,,,664040.0,1,1,Bot,,,,,518735,,,8.326970374998831,-139.08321495450508,-6.5834180323352,-13.201768943175349,34.19900200698851,-10.938326631358397,3.22,1.5,,,,96.0,2618,6.7,718486,656629,518735,683734,672820,669394,462101,643217,673357,693049,53.76,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.054,Randy,Arozarena
SI,2023-04-21,95.6,-0.88,5.83,"Arozarena, Randy",668227,608665,single,hit_into_play,,,,,5,Randy Arozarena singles on a line drive to right fielder Oscar Colas.,R,R,R,TB,CWS,X,9.0,line_drive,0,0,2023,-1.52,1.02,-0.06,2.62,,,,1,7,Bot,178.5,103.23,,,518735,,,5.605114149805216,-139.0754134199392,-5.107905407159165,-20.97301598130115,33.474946863617646,-18.004346255172784,3.25,1.5,130.0,103.9,6.0,95.3,2297,6.3,718486,608665,518735,683734,672820,669394,462101,643217,673357,693049,54.18,0.549,0.494,0.9,1.0,1.0,0.0,4.0,68,1,Sinker,5,7,5,7,7,5,5,7,Standard,Standard,221,0.045,0.271,Randy,Arozarena
FF,2023-04-19,91.5,-1.89,5.94,"Arozarena, Randy",668227,686651,field_out,hit_into_play,,,,,4,"Randy Arozarena grounds out, shortstop Jose Barrero to first baseman Jason Vosler.",R,R,R,CIN,TB,X,6.0,ground_ball,0,1,2023,-0.66,1.79,-0.32,2.09,,,,2,4,Top,109.24,149.72,,,571912,,,5.4517678516010095,-132.92499915653644,-7.709547200646692,-9.070477780143497,31.25076955771849,-9.52500283772712,3.25,1.5,53.0,96.7,1.0,91.9,2133,6.8,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.69,0.417,0.377,0.0,1.0,0.0,0.0,4.0,33,2,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,239,0.001,-0.083,Randy,Arozarena
CU,2023-04-19,77.0,-1.57,5.96,"Arozarena, Randy",668227,686651,,called_strike,,,,,12,"Randy Arozarena grounds out, shortstop Jose Barrero to first baseman Jason Vosler.",R,R,R,CIN,TB,S,,,0,0,2023,1.0,-0.73,0.66,3.31,,,,2,4,Top,,,,,571912,,,2.936427160266077,-112.01086104016208,2.756427840241221,7.845553777617558,21.38658351511245,-39.09115423216621,3.05,1.5,,,,77.3,2059,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.88,,,,,,,,33,1,Curveball,0,7,7,0,7,0,7,0,Standard,Standard,41,0.0,-0.021,Randy,Arozarena
FF,2023-04-19,95.2,-1.8,5.93,"Arozarena, Randy",668227,686651,single,hit_into_play,,,,,8,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,X,9.0,line_drive,2,2,2023,-0.88,1.46,0.19,1.68,,,,1,2,Top,189.85,121.16,,,571912,,,7.244032776172697,-138.27290639233348,-8.87040611720581,-12.87008841880427,29.07488985421888,-11.684791717053018,3.25,1.5,213.0,92.1,13.0,96.0,2149,6.7,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.78,0.92,0.864,0.9,1.0,1.0,0.0,4.0,16,6,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,217,-0.005,0.292,Randy,Arozarena
SL,2023-04-19,83.7,-1.96,5.83,"Arozarena, Randy",668227,686651,,foul,,,,,12,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,S,,,2,2,2023,0.62,1.3,0.93,2.92,,,,1,2,Top,,,,,571912,,,5.495714739954329,-121.84662187741692,-2.881110896980538,5.111072269089847,24.437157657180368,-18.853834341784523,3.25,1.5,127.0,70.7,13.0,84.4,2337,6.8,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.74,,,,,,,,16,5,Slider,0,6,6,0,6,0,6,0,Standard,Standard,89,0.0,0.0,Randy,Arozarena
SL,2023-04-19,81.7,-1.94,5.84,"Arozarena, Randy",668227,686651,,foul,,,,,5,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,S,,,2,1,2023,1.0,0.47,-0.01,2.67,,,,1,2,Top,,,,,571912,,,2.448829749035712,-119.00855974943826,-1.4328894659924758,8.915044754264201,24.66502298258762,-27.641671712021243,3.25,1.5,187.0,71.8,59.0,82.0,2098,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.87,,,,,,,,16,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,67,0.0,-0.05,Randy,Arozarena
CU,2023-04-19,79.3,-1.6,5.88,"Arozarena, Randy",668227,686651,,ball,,,,,14,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,B,,,1,1,2023,0.49,-0.62,0.52,0.33,,,,1,2,Top,,,,,571912,,,3.7651112470726615,-115.42396325080672,-4.208383070363085,3.605844065465724,22.42223777725801,-37.083232719615424,3.01,1.48,,,,80.0,2078,6.9,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.61,,,,,,,,16,3,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,31,0.0,0.036,Randy,Arozarena
CU,2023-04-19,78.9,-1.51,6.01,"Arozarena, Randy",668227,686651,,ball,,,,,14,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,B,,,0,1,2023,0.7,-0.93,0.5,0.83,,,,1,2,Top,,,,,571912,,,3.0875975201441093,-114.8263158883741,-2.645438897289816,5.503144141956913,24.250480079696946,-39.97030060584881,3.22,1.53,,,,79.2,2212,6.8,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.69,,,,,,,,16,2,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,30,0.0,0.021,Randy,Arozarena
CU,2023-04-19,77.4,-1.53,5.91,"Arozarena, Randy",668227,686651,,called_strike,,,,,3,Randy Arozarena singles on a line drive to right fielder Jake Fraley.,R,R,R,CIN,TB,S,,,0,0,2023,0.58,-0.91,0.29,2.54,,,,1,2,Top,,,,,571912,,,2.8318693287588634,-112.61670187828892,1.4726062519563927,4.386356782663001,22.09451945084527,-40.36348471265586,2.99,1.42,,,,77.6,2185,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.9,,,,,,,,16,1,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,40,0.0,-0.028,Randy,Arozarena
FF,2023-04-19,94.2,-1.68,5.88,"Arozarena, Randy",668227,518585,field_out,hit_into_play,,,,,9,Randy Arozarena lines out sharply to right fielder Jake Fraley.,R,R,R,CIN,TB,X,9.0,line_drive,1,1,2023,-0.48,1.5,0.41,1.89,542194.0,650490.0,664040.0,0,6,Top,191.12,108.91,,,571912,,,6.578637856333666,-136.96076555964532,-8.135782383477206,-7.450148471605634,27.267622179225807,-11.702142434849112,3.25,1.5,275.0,101.2,15.0,95.6,2308,6.9,718515,518585,571912,613564,663697,621028,676480,656413,670770,641584,53.58,0.649,0.656,0.0,1.0,0.0,0.0,4.0,50,3,4-Seam Fastball,0,8,8,0,8,0,8,0,Strategic,Standard,217,0.001,-0.364,Randy,Arozarena
SL,2023-04-19,87.0,-1.82,5.8,"Arozarena, Randy",668227,518585,,foul,,,,,1,Randy Arozarena lines out sharply to right fielder Jake Fraley.,R,R,R,CIN,TB,S,,,1,0,2023,0.43,0.34,-0.31,2.75,542194.0,650490.0,664040.0,0,6,Top,,,,,571912,,,2.7758941934989525,-126.80733109166476,-1.889635858967474,4.127445537810565,24.49165413046359,-28.33366008419444,3.25,1.5,196.0,71.2,25.0,88.1,2422,6.7,718515,518585,571912,613564,663697,621028,676480,656413,670770,641584,53.77,,,,,,,,50,2,Slider,0,8,8,0,8,0,8,0,Strategic,Standard,139,0.0,-0.09,Randy,Arozarena
SL,2023-04-19,82.8,-1.76,5.76,"Arozarena, Randy",668227,518585,,ball,,,,,14,Randy Arozarena lines out sharply to right fielder Jake Fraley.,R,R,R,CIN,TB,B,,,0,0,2023,0.52,-0.01,0.04,1.42,542194.0,650490.0,664040.0,0,6,Top,,,,,571912,,,3.1369147971350797,-120.53259108529282,-3.444023872180793,4.452880516373421,23.045097012313192,-31.801421719210552,3.3,1.66,,,,83.8,2503,6.9,718515,518585,571912,613564,663697,621028,676480,656413,670770,641584,53.6,,,,,,,,50,1,Slider,0,8,8,0,8,0,8,0,Strategic,Standard,63,0.0,0.08,Randy,Arozarena
FF,2023-04-19,94.2,-2.06,5.9,"Arozarena, Randy",668227,686651,single,hit_into_play,,,,,8,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,X,7.0,line_drive,3,2,2023,-0.78,1.6,-0.24,1.53,,,664040.0,0,1,Top,60.15,90.93,,,571912,,,6.497268683431413,-136.8010594620863,-9.252909458674605,-11.254229754376286,29.332989551854872,-10.181835263971386,3.25,1.5,371.0,114.3,14.0,94.8,2214,6.7,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.82,0.771,0.865,0.9,1.0,1.0,0.0,6.0,3,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,217,-0.077,0.566,Randy,Arozarena
SL,2023-04-19,84.9,-2.09,5.75,"Arozarena, Randy",668227,686651,,ball,,,,,14,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,B,,,2,2,2023,0.75,0.57,0.94,1.39,,,664040.0,0,1,Top,,,,,571912,,,5.640851792919038,-123.62660274147932,-5.105332616082185,6.7640957470813765,22.493455796006312,-25.57880605349607,3.07,1.48,,,,86.0,2289,6.8,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.74,,,,,,,,3,6,Slider,0,1,1,0,1,0,1,0,Standard,Standard,59,0.0,0.159,Randy,Arozarena
FF,2023-04-19,93.0,-1.83,5.98,"Arozarena, Randy",668227,686651,,foul,,,,,11,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,S,,,2,2,2023,-0.4,1.76,-0.93,3.66,,,664040.0,0,1,Top,,,,,571912,,,3.226003508563549,-135.36178106428082,-3.98935167894528,-5.700366453972994,32.59425529177886,-9.987071068482692,3.25,1.5,6.0,64.4,-33.0,93.2,2044,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.87,,,,,,,,3,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,210,0.0,0.0,Randy,Arozarena
SL,2023-04-19,83.2,-2.11,5.92,"Arozarena, Randy",668227,686651,,called_strike,,,,,12,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,S,,,2,1,2023,0.38,1.15,0.15,3.41,,,664040.0,0,1,Top,,,,,571912,,,4.443992894884866,-121.04852795511276,-1.537651442645222,2.806494944391764,24.6965363112114,-20.814626960031774,3.21,1.55,,,,83.5,2236,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.9,,,,,,,,3,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,110,0.0,-0.087,Randy,Arozarena
SL,2023-04-19,84.4,-2.12,5.82,"Arozarena, Randy",668227,686651,,ball,,,,,12,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,B,,,1,1,2023,0.29,0.89,0.07,3.55,,,664040.0,0,1,Top,,,,,571912,,,4.553769604724415,-122.91111871964084,-0.7111136429103019,2.012810425658019,24.035283400693107,-23.205243952493067,3.3,1.56,,,,85.0,2228,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.87,,,,,,,,3,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,88,0.0,0.059,Randy,Arozarena
FF,2023-04-19,93.4,-2.0,6.04,"Arozarena, Randy",668227,686651,,ball,,,,,11,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,B,,,0,1,2023,-0.68,1.73,-0.16,5.05,,,664040.0,0,1,Top,,,,,571912,,,6.240922950303881,-135.79878259584208,-0.5554198128628606,-9.871191018175336,32.32038219868707,-11.046298353063914,3.35,1.61,,,,93.4,2104,6.5,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.99,,,,,,,,3,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,221,0.0,0.023,Randy,Arozarena
FF,2023-04-19,94.2,-1.94,5.87,"Arozarena, Randy",668227,686651,,swinging_strike,,,,,3,Randy Arozarena singles on a sharp line drive to left fielder Stuart Fairchild.   Brandon Lowe to 3rd.,R,R,R,CIN,TB,S,,,0,0,2023,-0.61,1.81,0.46,3.3,,,664040.0,0,1,Top,,,,,571912,,,7.620751471311885,-136.92867423336062,-4.960080428331049,-9.419265280454152,32.037115977469654,-8.5636275969266,3.25,1.5,,,,94.4,2183,6.6,718515,686651,571912,613564,663697,621028,676480,656413,670770,641584,53.9,,,,,,,,3,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,218,0.0,-0.05,Randy,Arozarena
FA,2023-04-19,53.8,-1.87,6.85,"Arozarena, Randy",668227,613564,single,hit_into_play,,,,,3,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,R,CIN,TB,X,8.0,ground_ball,1,2,2023,-0.78,1.7,0.55,2.8,,,,0,9,Top,109.24,103.06,,,571912,,,4.349479973157931,-78.2561491471816,1.6671780375644176,-3.7351999561516767,9.865635199388596,-25.61453566223678,3.25,1.5,11.0,94.3,-15.0,51.5,1419,3.8,718515,613564,571912,663886,663697,621028,676480,656413,670770,641584,56.71,0.157,0.141,0.9,1.0,1.0,0.0,2.0,69,4,Other,0,8,8,0,8,0,8,0,Standard,Standard,215,0.0,0.453,Randy,Arozarena
FA,2023-04-19,62.5,-1.95,6.5,"Arozarena, Randy",668227,613564,,called_strike,,,,,3,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,R,CIN,TB,S,,,1,1,2023,-0.99,1.48,0.5,3.12,,,,0,9,Top,,,,,571912,,,5.430536679928129,-90.88432198889303,0.5273406986757339,-6.269775093743554,13.404239701737117,-24.28653759308232,3.53,1.56,,,,59.9,1651,4.0,718515,613564,571912,663886,663697,621028,676480,656413,670770,641584,56.54,,,,,,,,69,3,Other,0,8,8,0,8,0,8,0,Standard,Standard,221,0.0,-0.053,Randy,Arozarena
FA,2023-04-19,56.3,-1.59,6.75,"Arozarena, Randy",668227,613564,,swinging_strike,,,,,5,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,R,CIN,TB,S,,,1,0,2023,-0.87,1.51,0.05,2.33,,,,0,9,Top,,,,,571912,,,3.5251477384830223,-81.93169193979263,0.4947161744032597,-4.3871316329276535,9.978324488397089,-25.57871578420824,3.25,1.5,,,,54.1,1489,3.9,718515,613564,571912,663886,663697,621028,676480,656413,670770,641584,56.65,,,,,,,,69,2,Other,0,8,8,0,8,0,8,0,Standard,Standard,217,0.0,-0.046,Randy,Arozarena
FA,2023-04-19,53.6,-1.96,6.57,"Arozarena, Randy",668227,613564,,ball,,,,,11,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,R,CIN,TB,B,,,0,0,2023,-0.85,1.39,-1.09,3.06,,,,0,9,Top,,,,,571912,,,2.234454580698704,-77.8880770843651,2.890275667595809,-3.7382773573879016,9.752101650504365,-27.110648601449213,3.48,1.61,,,,51.3,1429,3.8,718515,613564,571912,663886,663697,621028,676480,656413,670770,641584,56.67,,,,,,,,69,1,Other,0,8,8,0,8,0,8,0,Standard,Standard,220,0.0,0.039,Randy,Arozarena
FF,2023-04-18,92.1,3.81,5.8,"Arozarena, Randy",668227,666157,home_run,hit_into_play,,,,,12,Randy Arozarena homers (4) on a line drive to right center field.,R,R,L,CIN,TB,X,,line_drive,0,0,2023,1.43,0.8,0.86,2.64,,,,2,4,Top,198.66,59.49,,,592200,,,-10.516660805336894,-133.71401248290897,-3.884413396869482,19.44208629336301,29.898211045235065,-21.886602546791536,3.23,1.5,388.0,107.3,21.0,91.5,2154,6.1,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.36,0.851,1.324,2.0,1.0,0.0,3.0,6.0,34,1,4-Seam Fastball,0,7,7,0,8,0,8,0,Standard,Standard,116,-0.012,1.0,Randy,Arozarena
FF,2023-04-18,92.4,3.55,5.86,"Arozarena, Randy",668227,666157,single,hit_into_play,,,,,2,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,TB,X,8.0,ground_ball,1,1,2023,1.45,0.96,0.19,2.92,,,,0,3,Top,120.54,96.32,,,592200,,,-11.609710776408134,-134.0579641997515,-3.71050485517526,19.96410802767212,29.552607470856973,-20.007661793630938,3.23,1.5,35.0,108.0,-3.0,91.5,2305,6.0,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.51,0.471,0.434,0.9,1.0,1.0,0.0,4.0,21,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,123,-0.015,0.4,Randy,Arozarena
CU,2023-04-18,79.5,3.73,5.88,"Arozarena, Randy",668227,666157,,ball,,,,,13,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,TB,B,,,0,1,2023,-1.03,-0.29,-1.06,1.52,,,,0,3,Top,,,,,592200,,,-8.501066062881188,-115.48213720250158,-2.184923627378885,-7.492491799288842,22.567292268422143,-34.5308991384324,3.23,1.51,,,,78.6,2735,5.8,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.65,,,,,,,,21,2,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,312,0.0,0.03,Randy,Arozarena
CU,2023-04-18,76.7,3.75,5.9,"Arozarena, Randy",668227,666157,,called_strike,,,,,6,Randy Arozarena singles on a ground ball to center fielder TJ Friedl.,R,R,L,CIN,TB,S,,,0,0,2023,-1.34,-0.04,0.59,2.5,,,,0,3,Top,,,,,592200,,,-4.223336111589314,-111.53450290224704,-0.0256499294973806,-10.192061099347477,22.54298231617953,-32.7823959552359,3.04,1.45,,,,75.5,2659,5.7,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.8,,,,,,,,21,1,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,293,0.0,-0.037,Randy,Arozarena
FF,2023-04-18,94.6,-2.24,4.6,"Arozarena, Randy",668227,664747,strikeout,swinging_strike,,,,,3,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,2.0,,1,2,2023,-0.51,1.03,0.34,3.12,,,,2,8,Top,,,,,592200,,,8.061951354865881,-137.63878647689762,-0.498347721486952,-8.182228123038692,29.23181475860169,-19.13889456961054,3.23,1.5,,,,97.0,2498,7.5,718526,664747,592200,571976,669222,613564,621028,641584,670770,656413,52.96,,,0.0,1.0,0.0,0.0,,68,4,4-Seam Fastball,0,9,9,0,9,0,9,0,Strategic,Standard,228,0.0,-0.072,Randy,Arozarena
SL,2023-04-18,86.2,-2.39,4.71,"Arozarena, Randy",668227,664747,,called_strike,,,,,9,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,,,1,1,2023,0.57,0.11,0.51,1.59,,,,2,8,Top,,,,,592200,,,5.863681973614934,-125.45578447908876,-1.4501858224617008,4.909974875812034,24.255535036676207,-30.91514120962188,3.61,1.53,,,,88.4,2757,7.5,718526,664747,592200,571976,669222,613564,621028,641584,670770,656413,52.97,,,,,,,,68,3,Slider,0,9,9,0,9,0,9,0,Standard,Standard,99,0.0,-0.026,Randy,Arozarena
FF,2023-04-18,94.1,-2.2,4.54,"Arozarena, Randy",668227,664747,,ball,,,,,14,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,B,,,0,1,2023,-0.77,1.18,1.57,1.25,,,,2,8,Top,,,,,592200,,,11.770656539066824,-136.54544177248587,-5.570884934110825,-12.126524641395406,27.69202230407716,-16.351396545764885,3.69,1.61,,,,96.7,2589,7.7,718526,664747,592200,571976,669222,613564,621028,641584,670770,656413,52.78,,,,,,,,68,2,4-Seam Fastball,0,9,9,0,9,0,9,0,Standard,Standard,233,0.0,0.015,Randy,Arozarena
CU,2023-04-18,80.8,3.65,5.78,"Arozarena, Randy",668227,666157,strikeout,swinging_strike,,,,,13,Randy Arozarena strikes out swinging.,R,R,L,CIN,TB,S,2.0,,1,2,2023,-1.01,0.06,-1.77,1.26,,,670623.0,2,1,Top,,,,,592200,,,-10.09137290199702,-117.17165309942251,-3.4329144395233886,-7.113159875743272,24.19144779031888,-31.122490213868343,3.23,1.5,,,,80.0,2782,6.1,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.38,,,0.0,1.0,0.0,0.0,,4,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,306,0.022,-0.176,Randy,Arozarena
SL,2023-04-18,85.6,-2.82,4.82,"Arozarena, Randy",668227,668984,strikeout,swinging_strike,,,,,12,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,2.0,,1,2,2023,0.39,0.43,1.33,2.53,,,,0,6,Top,,,,,592200,,,9.071590353574027,-124.43488036792952,0.0209900798333575,2.257428937293945,24.29231698202273,-27.93016579382754,3.23,1.5,,,,86.2,2803,6.7,718526,668984,592200,613564,663697,669222,621028,641584,670770,571976,53.82,,,0.0,1.0,0.0,0.0,,50,5,Slider,0,8,8,0,8,0,8,0,Standard,Standard,126,0.001,-0.175,Randy,Arozarena
SL,2023-04-18,86.4,-2.37,4.78,"Arozarena, Randy",668227,664747,,swinging_strike,,,,,14,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,,,0,0,2023,0.48,0.2,1.07,2.34,,,,2,8,Top,,,,,592200,,,7.385730656452199,-125.6469782877373,0.0027225407870719,3.6105928519218433,24.69825104969614,-30.26920445317929,3.23,1.5,,,,88.5,2666,7.6,718526,664747,592200,571976,669222,613564,621028,641584,670770,656413,52.92,,,,,,,,68,1,Slider,0,9,9,0,9,0,9,0,Standard,Standard,106,0.0,-0.021,Randy,Arozarena
SL,2023-04-18,86.9,-2.75,4.78,"Arozarena, Randy",668227,668984,,ball,,,,,14,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,B,,,0,2,2023,0.43,0.39,2.3,1.16,,,,0,6,Top,,,,,592200,,,11.273778596970908,-126.19148726821346,-3.302331860687925,2.486840272532865,24.14612544755889,-27.558495413017116,3.35,1.5,,,,87.5,2795,6.6,718526,668984,592200,613564,663697,669222,621028,641584,670770,571976,53.87,,,,,,,,50,4,Slider,0,8,8,0,8,0,8,0,Standard,Standard,123,0.0,0.026,Randy,Arozarena
FF,2023-04-18,92.9,3.64,5.84,"Arozarena, Randy",668227,666157,,called_strike,,,,,1,Randy Arozarena strikes out swinging.,R,R,L,CIN,TB,S,,,1,1,2023,1.36,1.06,-0.58,2.92,,,670623.0,2,1,Top,,,,,592200,,,-13.662269303867962,-134.5491982315036,-3.9284857191846823,19.543177144956136,30.59298724280237,-18.55314963043082,3.35,1.56,,,,91.9,2347,6.1,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.43,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,122,0.0,-0.056,Randy,Arozarena
FF,2023-04-18,92.1,3.71,5.83,"Arozarena, Randy",668227,666157,,called_strike,,,,,4,Randy Arozarena strikes out swinging.,R,R,L,CIN,TB,S,,,1,0,2023,1.27,0.96,-0.33,2.27,,,670623.0,2,1,Top,,,,,592200,,,-12.922993931019109,-133.32515469354848,-5.188266784681204,18.057493538796237,30.07545012885141,-19.66620577340085,3.38,1.72,,,,91.2,2188,6.2,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.34,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,119,0.0,-0.036,Randy,Arozarena
FF,2023-04-18,95.5,-2.63,5.04,"Arozarena, Randy",668227,668984,,foul,,,,,12,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,,,0,2,2023,-0.95,1.27,0.34,3.44,,,,0,6,Top,,,,,592200,,,10.012991217811273,-138.77648838528268,-1.446706688124772,-14.479316396196918,30.3095764416455,-15.61652966043645,3.23,1.5,9.0,98.6,-19.0,96.2,2598,6.7,718526,668984,592200,613564,663697,669222,621028,641584,670770,571976,53.78,,,,,,,,50,3,4-Seam Fastball,0,8,8,0,8,0,8,0,Standard,Standard,218,0.0,0.0,Randy,Arozarena
FF,2023-04-18,96.1,-2.69,5.09,"Arozarena, Randy",668227,668984,,swinging_strike,,,,,2,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,,,0,1,2023,-1.16,1.31,-0.25,2.81,,,,0,6,Top,,,,,592200,,,9.167457740264334,-139.74486951262003,-3.46839674026253,-17.219017293208637,30.59936566231765,-14.337972882849588,3.23,1.5,,,,96.8,2642,6.7,718526,668984,592200,613564,663697,669222,621028,641584,670770,571976,53.85,,,,,,,,50,2,4-Seam Fastball,0,8,8,0,8,0,8,0,Standard,Standard,217,0.0,-0.049,Randy,Arozarena
CU,2023-04-18,78.2,3.8,5.84,"Arozarena, Randy",668227,666157,,ball,,,,,7,Randy Arozarena strikes out swinging.,R,R,L,CIN,TB,B,,,0,0,2023,-0.77,0.01,-0.76,1.62,,,670623.0,2,1,Top,,,,,592200,,,-8.359598931186532,-113.57854189617832,-2.1859779520163096,-5.002406380786995,21.871235459276622,-31.86245276525415,3.17,1.4,,,,77.5,2580,6.0,718526,666157,592200,613564,663697,669222,621028,641584,670770,571976,54.49,,,,,,,,4,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,301,0.0,0.027,Randy,Arozarena
SL,2023-04-18,86.1,-2.95,4.71,"Arozarena, Randy",668227,668984,,called_strike,,,,,9,Randy Arozarena strikes out swinging.,R,R,R,CIN,TB,S,,,0,0,2023,0.19,0.41,0.38,1.38,,,,0,6,Top,,,,,592200,,,7.5708477394083395,-125.24089963056036,-2.5463580267233445,0.5359746763612636,23.8759566345912,-27.58811267285403,3.27,1.48,,,,86.9,2744,6.7,718526,668984,592200,613564,663697,669222,621028,641584,670770,571976,53.79,,,,,,,,50,1,Slider,0,8,8,0,8,0,8,0,Standard,Standard,138,0.0,-0.037,Randy,Arozarena
